n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
400,5,0.2,1.0,0.6,0.7085499863704511
400,5,0.2,1.0,0.8,0.7063208493156019
400,5,0.2,1.0,1.0,0.7045424365739208
400,6,0.001,0.4,0.4,0.7596997848478358
400,6,0.001,0.4,0.6,0.7623531659494927
400,6,0.001,0.4,0.8,0.7634475457076656
400,6,0.001,0.4,1.0,0.7663218958702467
400,6,0.001,0.6,0.4,0.7589988122821706
400,6,0.001,0.6,0.6,0.7615051889639595
400,6,0.001,0.6,0.8,0.7645456005763351
400,6,0.001,0.6,1.0,0.7634340135127241
400,6,0.001,0.8,0.4,0.7597364142604023
400,6,0.001,0.8,0.6,0.759823716388559
400,6,0.001,0.8,0.8,0.7610036215658404
400,6,0.001,0.8,1.0,0.7596526168733815
400,6,0.001,1.0,0.4,0.7589916324305379
400,6,0.001,1.0,0.6,0.7588035933332036
400,6,0.001,1.0,0.8,0.7527662873108901
400,6,0.001,1.0,1.0,0.74315140725092
400,6,0.005,0.4,0.4,0.7589104879378492
400,6,0.005,0.4,0.6,0.7589556601569345
400,6,0.005,0.4,0.8,0.7607840154598026
400,6,0.005,0.4,1.0,0.7604536692692615
400,6,0.005,0.6,0.4,0.7581748330380265
400,6,0.005,0.6,0.6,0.7574199750773963
400,6,0.005,0.6,0.8,0.7586815358554488
400,6,0.005,0.6,1.0,0.7575743297182578
400,6,0.005,0.8,0.4,0.7568431774372553
400,6,0.005,0.8,0.6,0.7542931375221481
400,6,0.005,0.8,0.8,0.7555250296929458
400,6,0.005,0.8,1.0,0.7546414211725306
400,6,0.005,1.0,0.4,0.7520721051811756
400,6,0.005,1.0,0.6,0.752625659572811
400,6,0.005,1.0,0.8,0.7510430499036198
400,6,0.005,1.0,1.0,0.7426531620553358
400,6,0.01,0.4,0.4,0.752909129850659
400,6,0.01,0.4,0.6,0.7515045805019569
400,6,0.01,0.4,0.8,0.7511157002667497
400,6,0.01,0.4,1.0,0.7525013872933662
400,6,0.01,0.6,0.4,0.7505937128838178
400,6,0.01,0.6,0.6,0.7475414727701085
400,6,0.01,0.6,0.8,0.7485114342179561
400,6,0.01,0.6,1.0,0.7507727954204716
400,6,0.01,0.8,0.4,0.7490229560544402
400,6,0.01,0.8,0.6,0.7462313323857551
400,6,0.01,0.8,0.8,0.7463940351252945
400,6,0.01,0.8,1.0,0.7465671303958411
400,6,0.01,1.0,0.4,0.747884450631827
400,6,0.01,1.0,0.6,0.7475523520707179
400,6,0.01,1.0,0.8,0.7455404359508557
400,6,0.01,1.0,1.0,0.7394644804221266
400,6,0.1,0.4,0.4,0.7047325931190249
400,6,0.1,0.4,0.6,0.7129298662357133
400,6,0.1,0.4,0.8,0.7094204764500867
400,6,0.1,0.4,1.0,0.7073905011779825
400,6,0.1,0.6,0.4,0.7139064234116708
400,6,0.1,0.6,0.6,0.7073031016959053
400,6,0.1,0.6,0.8,0.7117801407737689
400,6,0.1,0.6,1.0,0.7108467844000078
400,6,0.1,0.8,0.4,0.7096458751143909
400,6,0.1,0.8,0.6,0.7075446611110029
400,6,0.1,0.8,0.8,0.7047901536244865
400,6,0.1,0.8,1.0,0.7063910901692012
400,6,0.1,1.0,0.4,0.7139100498452071
400,6,0.1,1.0,0.6,0.719540465157032
400,6,0.1,1.0,0.8,0.7136309604937792
400,6,0.1,1.0,1.0,0.70998459374209
400,6,0.2,0.4,0.4,0.6953899267898519
400,6,0.2,0.4,0.6,0.7010206341634377
400,6,0.2,0.4,0.8,0.6937446698728558
400,6,0.2,0.4,1.0,0.6986702428006776
400,6,0.2,0.6,0.4,0.7065336649856889
400,6,0.2,0.6,0.6,0.7057618187659418
400,6,0.2,0.6,0.8,0.7066905508284819
400,6,0.2,0.6,1.0,0.7041209184368855
400,6,0.2,0.8,0.4,0.7035142088046885
400,6,0.2,0.8,0.6,0.7042008703440488
400,6,0.2,0.8,0.8,0.7015150217099243
400,6,0.2,0.8,1.0,0.7003389863509805
400,6,0.2,1.0,0.4,0.7096496475788081
400,6,0.2,1.0,0.6,0.7091962216943477
400,6,0.2,1.0,0.8,0.705853647851399
400,6,0.2,1.0,1.0,0.7048546505967795
400,7,0.001,0.4,0.4,0.7602884596662707
400,7,0.001,0.4,0.6,0.7624432913413423
400,7,0.001,0.4,0.8,0.7635765639907319
400,7,0.001,0.4,1.0,0.7657644229833136
400,7,0.001,0.6,0.4,0.75837589322222
400,7,0.001,0.6,0.6,0.7603259409256411
400,7,0.001,0.6,0.8,0.7629613845674565
400,7,0.001,0.6,1.0,0.7615413316069238
400,7,0.001,0.8,0.4,0.7588659485192469
400,7,0.001,0.8,0.6,0.7589234360092681
400,7,0.001,0.8,0.8,0.7595773136159194
400,7,0.001,0.8,1.0,0.7578178848887245
400,7,0.001,1.0,0.4,0.7578409821063494
400,7,0.001,1.0,0.6,0.7552002326758698
400,7,0.001,1.0,0.8,0.7510608656710606
400,7,0.001,1.0,1.0,0.7370145811834343
400,7,0.005,0.4,0.4,0.758222706828404
400,7,0.005,0.4,0.6,0.7573339628886855
400,7,0.005,0.4,0.8,0.7592895354270918
400,7,0.005,0.4,1.0,0.7591772863568215
400,7,0.005,0.6,0.4,0.7553110214373333
400,7,0.005,0.6,0.6,0.7541788683580288
400,7,0.005,0.6,0.8,0.7564029673474952
400,7,0.005,0.6,1.0,0.7547892774392024
400,7,0.005,0.8,0.4,0.7525043322494597
400,7,0.005,0.8,0.6,0.7531736161140209
400,7,0.005,0.8,0.8,0.7522463443602874
400,7,0.005,0.8,1.0,0.7505631437527989
400,7,0.005,1.0,0.4,0.7507358739461438
400,7,0.005,1.0,0.6,0.7497906890710488
400,7,0.005,1.0,0.8,0.7462169726824899
400,7,0.005,1.0,1.0,0.739769818824354
400,7,0.01,0.4,0.4,0.7516909889211238
400,7,0.01,0.4,0.6,0.749910191008392
400,7,0.01,0.4,0.8,0.7496590665706109
400,7,0.01,0.4,1.0,0.749483245390292
400,7,0.01,0.6,0.4,0.7483200850873265
400,7,0.01,0.6,0.6,0.7454107605288265
400,7,0.01,0.6,0.8,0.7459246431978815
400,7,0.01,0.6,1.0,0.7485245283202555
400,7,0.01,0.8,0.4,0.7462442561186939
400,7,0.01,0.8,0.6,0.7424526373177047
400,7,0.01,0.8,0.8,0.7422564935064935
400,7,0.01,0.8,1.0,0.7418840417453609
400,7,0.01,1.0,0.4,0.7438600099300998
400,7,0.01,1.0,0.6,0.7443327605677681
400,7,0.01,1.0,0.8,0.7413553369419186
400,7,0.01,1.0,1.0,0.7357470209700344
400,7,0.1,0.4,0.4,0.7101672540353201
400,7,0.1,0.4,0.6,0.7121721363344302
400,7,0.1,0.4,0.8,0.7053900484822525
400,7,0.1,0.4,1.0,0.711762105960007
400,7,0.1,0.6,0.4,0.7075506727155904
400,7,0.1,0.6,0.6,0.7093081543643762
400,7,0.1,0.6,0.8,0.7154034589847932
400,7,0.1,0.6,1.0,0.7127374218734788
400,7,0.1,0.8,0.4,0.7071054245604471
400,7,0.1,0.8,0.6,0.7080046340466131
400,7,0.1,0.8,0.8,0.7086544227886057
400,7,0.1,0.8,1.0,0.709135545863432
400,7,0.1,1.0,0.4,0.7144555968768863
400,7,0.1,1.0,0.6,0.7167518837983605
400,7,0.1,1.0,0.8,0.7108209612726104
400,7,0.1,1.0,1.0,0.7098100138242567
400,7,0.2,0.4,0.4,0.6993674672404058
400,7,0.2,0.4,0.6,0.6944507778578244
400,7,0.2,0.4,0.8,0.6977853686792967
400,7,0.2,0.4,1.0,0.6986235129188654
400,7,0.2,0.6,0.4,0.705933770127923
400,7,0.2,0.6,0.6,0.7036267255982399
400,7,0.2,0.6,0.8,0.7109409256410756
400,7,0.2,0.6,1.0,0.7049613748320647
400,7,0.2,0.8,0.4,0.7040130259545553
400,7,0.2,0.8,0.6,0.7048137132732335
400,7,0.2,0.8,0.8,0.7027511731147412
400,7,0.2,0.8,1.0,0.7001731439475067
400,7,0.2,1.0,0.4,0.704906905313577
400,7,0.2,1.0,0.6,0.7063926234934481
400,7,0.2,1.0,0.8,0.7085990040693939
400,7,0.2,1.0,1.0,0.7043330526295294
400,9,0.001,0.4,0.4,0.7595441646060086
400,9,0.001,0.4,0.6,0.7623172910298097
400,9,0.001,0.4,0.8,0.7634836396736696
400,9,0.001,0.4,1.0,0.7657631573823478
400,9,0.001,0.6,0.4,0.7579127319457155
400,9,0.001,0.6,0.6,0.7594871152086295
400,9,0.001,0.6,0.8,0.7615651833174322
400,9,0.001,0.6,1.0,0.7604477793570747
400,9,0.001,0.8,0.4,0.7580579839950154
400,9,0.001,0.8,0.6,0.7577147627484958
400,9,0.001,0.8,0.8,0.7588277127669931
400,9,0.001,0.8,1.0,0.7544232023598589
400,9,0.001,1.0,0.4,0.7553160351642362
400,9,0.001,1.0,0.6,0.7528588465507505
400,9,0.001,1.0,0.8,0.7485193929009523
400,9,0.001,1.0,1.0,0.735555221577523
400,9,0.005,0.4,0.4,0.7584077279542047
400,9,0.005,0.4,0.6,0.7579565168714344
400,9,0.005,0.4,0.8,0.7578844749703071
400,9,0.005,0.4,1.0,0.757467848867774
400,9,0.005,0.6,0.4,0.7536274557526432
400,9,0.005,0.6,0.6,0.7520250102221617
400,9,0.005,0.6,0.8,0.7533475145544111
400,9,0.005,0.6,1.0,0.7534173173153682
400,9,0.005,0.8,0.4,0.7498292655620242
400,9,0.005,0.8,0.6,0.7495606417570435
400,9,0.005,0.8,0.8,0.7491365680795966
400,9,0.005,0.8,1.0,0.7475760577503456
400,9,0.005,1.0,0.4,0.7475598969995522
400,9,0.005,1.0,0.6,0.7467159602017175
400,9,0.005,1.0,0.8,0.7416362516793551
400,9,0.005,1.0,1.0,0.738935057633521
400,9,0.01,0.4,0.4,0.7516229141922544
400,9,0.01,0.4,0.6,0.7498526791798905
400,9,0.01,0.4,0.8,0.749131822075975
400,9,0.01,0.4,1.0,0.7491152475710197
400,9,0.01,0.6,0.4,0.7448883350532525
400,9,0.01,0.6,0.6,0.7437864833816858
400,9,0.01,0.6,0.8,0.7430105969742401
400,9,0.01,0.6,1.0,0.7443989368951887
400,9,0.01,0.8,0.4,0.7417412235440721
400,9,0.01,0.8,0.6,0.7388323370782143
400,9,0.01,0.8,0.8,0.7372339073969509
400,9,0.01,0.8,1.0,0.7368822893747932
400,9,0.01,1.0,0.4,0.7403074923577172
400,9,0.01,1.0,0.6,0.738318649117
400,9,0.01,1.0,0.8,0.7353921659300221
400,9,0.01,1.0,1.0,0.7327054654490937
400,9,0.1,0.4,0.4,0.7093519879670555
400,9,0.1,0.4,0.6,0.7133230300434199
400,9,0.1,0.4,0.8,0.7119656243306919
400,9,0.1,0.4,1.0,0.7083929788352578
400,9,0.1,0.6,0.4,0.7086262144901575
400,9,0.1,0.6,0.6,0.7083124428045717
400,9,0.1,0.6,0.8,0.7132441003524213
400,9,0.1,0.6,1.0,0.7122997916626103
400,9,0.1,0.8,0.4,0.7099033518954807
400,9,0.1,0.8,0.6,0.7067943544461535
400,9,0.1,0.8,0.8,0.708779936330536
400,9,0.1,0.8,1.0,0.7068066940555696
400,9,0.1,1.0,0.4,0.7125339765182344
400,9,0.1,1.0,0.6,0.7137457651044607
400,9,0.1,1.0,0.8,0.7112404106388366
400,9,0.1,1.0,1.0,0.7061175986681985
400,9,0.2,0.4,0.4,0.6986285266457679
400,9,0.2,0.4,0.6,0.6984349383749684
400,9,0.2,0.4,0.8,0.6897325687805448
400,9,0.2,0.4,1.0,0.6995606174185633
400,9,0.2,0.6,0.4,0.703501114702389
400,9,0.2,0.6,0.6,0.7053873225724799
400,9,0.2,0.6,0.8,0.7041958566171459
400,9,0.2,0.6,1.0,0.7105091366654335
400,9,0.2,0.8,0.4,0.7025904904690512
400,9,0.2,0.8,0.6,0.7039244582254328
400,9,0.2,0.8,0.8,0.7002813528300784
400,9,0.2,0.8,1.0,0.7037370519285814
400,9,0.2,1.0,0.4,0.7056864668315193
400,9,0.2,1.0,0.6,0.7060936009268094
400,9,0.2,1.0,0.8,0.7041924492299304
400,9,0.2,1.0,1.0,0.7013747590490469
500,3,0.001,0.4,0.4,0.7609299976635058
500,3,0.001,0.4,0.6,0.7634996057166221
500,3,0.001,0.4,0.8,0.7666706176132714
500,3,0.001,0.4,1.0,0.7697116620261297
500,3,0.001,0.6,0.4,0.7586513561401117
500,3,0.001,0.6,0.6,0.762028831363539
500,3,0.001,0.6,0.8,0.7640212523608326
500,3,0.001,0.6,1.0,0.7652564302264452
500,3,0.001,0.8,0.4,0.7572663992678985
500,3,0.001,0.8,0.6,0.7599103613777528
500,3,0.001,0.8,0.8,0.7611850405965848
500,3,0.001,0.8,1.0,0.7628258679102007
500,3,0.001,1.0,0.4,0.7551057750345607
500,3,0.001,1.0,0.6,0.7560422710722561
500,3,0.001,1.0,0.8,0.758756364512549
500,3,0.001,1.0,1.0,0.7507333792519326
500,3,0.005,0.4,0.4,0.7646521787807397
500,3,0.005,0.4,0.6,0.7667773905255164
500,3,0.005,0.4,0.8,0.7669033421600886
500,3,0.005,0.4,1.0,0.7678888315582467
500,3,0.005,0.6,0.4,0.7628813839833329
500,3,0.005,0.6,0.6,0.765091561362176
500,3,0.005,0.6,0.8,0.7666067534414612
500,3,0.005,0.6,1.0,0.7671241165131719
500,3,0.005,0.8,0.4,0.761667258903016
500,3,0.005,0.8,0.6,0.7635632751805914
500,3,0.005,0.8,0.8,0.7642723767986137
500,3,0.005,0.8,1.0,0.7658068936311065
500,3,0.005,1.0,0.4,0.7601040226639927
500,3,0.005,1.0,0.6,0.7601684709593257
500,3,0.005,1.0,0.8,0.7616160750793435
500,3,0.005,1.0,1.0,0.760804119044374
500,3,0.01,0.4,0.4,0.7599667292976888
500,3,0.01,0.4,0.6,0.7615187941743415
500,3,0.01,0.4,0.8,0.7636597529157498
500,3,0.01,0.4,1.0,0.7622225413267392
500,3,0.01,0.6,0.4,0.7608280437703226
500,3,0.01,0.6,0.6,0.7611951897427909
500,3,0.01,0.6,0.8,0.7624888773145895
500,3,0.01,0.6,1.0,0.7636062569364668
500,3,0.01,0.8,0.4,0.7606725208824159
500,3,0.01,0.8,0.6,0.761844394361261
500,3,0.01,0.8,0.8,0.7596844759438462
500,3,0.01,0.8,1.0,0.761759039311513
500,3,0.01,1.0,0.4,0.7595069510699196
500,3,0.01,1.0,0.6,0.7564360676804455
500,3,0.01,1.0,0.8,0.7593661286239997
500,3,0.01,1.0,1.0,0.7575563070737358
500,3,0.1,0.4,0.4,0.70860693841391
500,3,0.1,0.4,0.6,0.7084884100157713
500,3,0.1,0.4,0.8,0.7093044062384393
500,3,0.1,0.4,1.0,0.7094979214937986
500,3,0.1,0.6,0.4,0.7125754736268229
500,3,0.1,0.6,0.6,0.7107983264861076
500,3,0.1,0.6,0.8,0.708801500223914
500,3,0.1,0.6,1.0,0.711172311571487
500,3,0.1,0.8,0.4,0.7109154675908799
500,3,0.1,0.8,0.6,0.7096911933643568
500,3,0.1,0.8,0.8,0.7087413598395609
500,3,0.1,0.8,1.0,0.7063272016589108
500,3,0.1,1.0,0.4,0.7159995813781421
500,3,0.1,1.0,0.6,0.7166214052064876
500,3,0.1,1.0,0.8,0.7203480646040616
500,3,0.1,1.0,1.0,0.7217627874374501
500,3,0.2,0.4,0.4,0.7020960299071245
500,3,0.2,0.4,0.6,0.696006809906735
500,3,0.2,0.4,0.8,0.6951621429544967
500,3,0.2,0.4,1.0,0.7043367764169864
500,3,0.2,0.6,0.4,0.7050701191611985
500,3,0.2,0.6,0.6,0.7098986302303394
500,3,0.2,0.6,0.8,0.7082622568585836
500,3,0.2,0.6,1.0,0.7042476489028214
500,3,0.2,0.8,0.4,0.7062616824704531
500,3,0.2,0.8,0.6,0.7054924648065578
500,3,0.2,0.8,0.8,0.7060489884927665
500,3,0.2,0.8,1.0,0.7030685225569033
500,3,0.2,1.0,0.4,0.7045972955080902
500,3,0.2,1.0,0.6,0.7093691465955334
500,3,0.2,1.0,0.8,0.7119343737222298
500,3,0.2,1.0,1.0,0.7113478893670049
500,4,0.001,0.4,0.4,0.7612802283922974
500,4,0.001,0.4,0.6,0.7629099330205028
500,4,0.001,0.4,0.8,0.7648005218170135
500,4,0.001,0.4,1.0,0.7688106028154753
500,4,0.001,0.6,0.4,0.7593392589419576
500,4,0.001,0.6,0.6,0.7628372096419322
500,4,0.001,0.6,0.8,0.7652212367842053
500,4,0.001,0.6,1.0,0.7663653643957242
500,4,0.001,0.8,0.4,0.7591141523394147
500,4,0.001,0.8,0.6,0.7608466383691271
500,4,0.001,0.8,0.8,0.7641127163690882
500,4,0.001,0.8,1.0,0.7635604032399386
500,4,0.001,1.0,0.4,0.7591152962479799
500,4,0.001,1.0,0.6,0.7595877791623669
500,4,0.001,1.0,0.8,0.757644546233377
500,4,0.001,1.0,1.0,0.7512116303861056
500,4,0.005,0.4,0.4,0.760930022001986
500,4,0.005,0.4,0.6,0.7634676249537569
500,4,0.005,0.4,0.8,0.7643920977822777
500,4,0.005,0.4,1.0,0.7662578856675558
500,4,0.005,0.6,0.4,0.7606017932592145
500,4,0.005,0.6,0.6,0.7620575264315894
500,4,0.005,0.6,0.8,0.7630746558538913
500,4,0.005,0.6,1.0,0.7644336435678264
500,4,0.005,0.8,0.4,0.7601109347923442
500,4,0.005,0.8,0.6,0.7625863772659125
500,4,0.005,0.8,0.8,0.7621195652173912
500,4,0.005,0.8,1.0,0.7640250248252498
500,4,0.005,1.0,0.4,0.7579118314219514
500,4,0.005,1.0,0.6,0.7582923878969606
500,4,0.005,1.0,0.8,0.7582477024474776
500,4,0.005,1.0,1.0,0.7602590709515372
500,4,0.01,0.4,0.4,0.7559011809030549
500,4,0.01,0.4,0.6,0.7571394740941219
500,4,0.01,0.4,0.8,0.7557996407640336
500,4,0.01,0.4,1.0,0.757364653712105
500,4,0.01,0.6,0.4,0.755142161062326
500,4,0.01,0.6,0.6,0.7554690755271715
500,4,0.01,0.6,0.8,0.7548117661948247
500,4,0.01,0.6,1.0,0.7560783163612997
500,4,0.01,0.8,0.4,0.7569784507097101
500,4,0.01,0.8,0.6,0.755473821530793
500,4,0.01,0.8,0.8,0.7544376594170447
500,4,0.01,0.8,1.0,0.7552089215132693
500,4,0.01,1.0,0.4,0.7535942337272921
500,4,0.01,1.0,0.6,0.7534519996495259
500,4,0.01,1.0,0.8,0.754172978445842
500,4,0.01,1.0,1.0,0.7520248155143208
500,4,0.1,0.4,0.4,0.7102153955489787
500,4,0.1,0.4,0.6,0.706170534862439
500,4,0.1,0.4,0.8,0.7104941198232052
500,4,0.1,0.4,1.0,0.7120437995288069
500,4,0.1,0.6,0.4,0.7123653595280282
500,4,0.1,0.6,0.6,0.7094844623142975
500,4,0.1,0.6,0.8,0.7140053836718006
500,4,0.1,0.6,1.0,0.7151506308534044
500,4,0.1,0.8,0.4,0.7095398080180689
500,4,0.1,0.8,0.6,0.7099656584045639
500,4,0.1,0.8,0.8,0.709455329153605
500,4,0.1,0.8,1.0,0.7053023812768939
500,4,0.1,1.0,0.4,0.7151293833602679
500,4,0.1,1.0,0.6,0.7116078486730661
500,4,0.1,1.0,0.8,0.713955757510855
500,4,0.1,1.0,1.0,0.7138146430031738
500,4,0.2,0.4,0.4,0.6995348673066065
500,4,0.2,0.4,0.6,0.6983905206487666
500,4,0.2,0.4,0.8,0.6914993233902529
500,4,0.2,0.4,1.0,0.697259462801067
500,4,0.2,0.6,0.4,0.7039252613952764
500,4,0.2,0.6,0.6,0.7031417083665958
500,4,0.2,0.6,0.8,0.7061968204209583
500,4,0.2,0.6,1.0,0.7054554946552697
500,4,0.2,0.8,0.4,0.7019952929379466
500,4,0.2,0.8,0.6,0.7037248340115656
500,4,0.2,0.8,0.8,0.7023336708269243
500,4,0.2,0.8,1.0,0.7044834157596527
500,4,0.2,1.0,0.4,0.7076262923732939
500,4,0.2,1.0,0.6,0.7081312671586285
500,4,0.2,1.0,0.8,0.7057296919721958
500,4,0.2,1.0,1.0,0.7088921123853658
500,5,0.001,0.4,0.4,0.7609997517475029
500,5,0.001,0.4,0.6,0.7633482933857746
500,5,0.001,0.4,0.8,0.7639103905839287
500,5,0.001,0.4,1.0,0.7668803909733445
500,5,0.001,0.6,0.4,0.759343956268619
500,5,0.001,0.6,0.6,0.7617590636499931
500,5,0.001,0.6,0.8,0.7654174049338967
500,5,0.001,0.6,1.0,0.7648068741603224
500,5,0.001,0.8,0.4,0.7612955129578068
500,5,0.001,0.8,0.6,0.7618487752876808
500,5,0.001,0.8,0.8,0.7629999123814716
500,5,0.001,0.8,1.0,0.7613052483498511
500,5,0.001,1.0,0.4,0.7597750394283378
500,5,0.001,1.0,0.6,0.7599845937420902
500,5,0.001,1.0,0.8,0.7534242294437197
500,5,0.001,1.0,1.0,0.7399847154344906
500,5,0.005,0.4,0.4,0.7588445793337097
500,5,0.005,0.4,0.6,0.7602887030510719
500,5,0.005,0.4,0.8,0.7619924696742537
500,5,0.005,0.4,1.0,0.7609884586927315
500,5,0.005,0.6,0.4,0.7585423440876964
500,5,0.005,0.6,0.6,0.7592829396989816
500,5,0.005,0.6,0.8,0.7606367676551334
500,5,0.005,0.6,1.0,0.7607539817753461
500,5,0.005,0.8,0.4,0.7588513697696606
500,5,0.005,0.8,0.6,0.7574041550653244
500,5,0.005,0.8,0.8,0.7576110078077845
500,5,0.005,0.8,1.0,0.7578815300142138
500,5,0.005,1.0,0.4,0.7553128711618217
500,5,0.005,1.0,0.6,0.7545230631437526
500,5,0.005,1.0,0.8,0.7527898956365974
500,5,0.005,1.0,1.0,0.7494540513833993
500,5,0.01,0.4,0.4,0.7532125090052376
500,5,0.01,0.4,0.6,0.7508374627621255
500,5,0.01,0.4,0.8,0.7495521719659651
500,5,0.01,0.4,1.0,0.7527905771140404
500,5,0.01,0.6,0.4,0.7497782034307521
500,5,0.01,0.6,0.6,0.7475533499484024
500,5,0.01,0.6,0.8,0.7482958439611364
500,5,0.01,0.6,1.0,0.7505820547518448
500,5,0.01,0.8,0.4,0.7505197725812419
500,5,0.01,0.8,0.6,0.7483748710060555
500,5,0.01,0.8,0.8,0.74676935882708
500,5,0.01,0.8,1.0,0.7464105122763294
500,5,0.01,1.0,0.4,0.7493968194474191
500,5,0.01,1.0,0.6,0.7479328355302869
500,5,0.01,1.0,0.8,0.7470701094258066
500,5,0.01,1.0,1.0,0.7470376175548589
500,5,0.1,0.4,0.4,0.7102399043984501
500,5,0.1,0.4,0.6,0.7121759087988473
500,5,0.1,0.4,0.8,0.7045381530014214
500,5,0.1,0.4,1.0,0.7123995794310638
500,5,0.1,0.6,0.4,0.710667677524874
500,5,0.1,0.6,0.6,0.7108434743667129
500,5,0.1,0.6,0.8,0.7128400085671449
500,5,0.1,0.6,1.0,0.7108332278665862
500,5,0.1,0.8,0.4,0.7085581640997684
500,5,0.1,0.8,0.6,0.7079860881247688
500,5,0.1,0.8,0.8,0.7057131661442007
500,5,0.1,0.8,1.0,0.7058449103370392
500,5,0.1,1.0,0.4,0.7133621419809576
500,5,0.1,1.0,0.6,0.7131350152845657
500,5,0.1,1.0,0.8,0.7145946182752778
500,5,0.1,1.0,1.0,0.7122175519383165
500,5,0.2,0.4,0.4,0.6936242187347885
500,5,0.2,0.4,0.6,0.6953506931599136
500,5,0.2,0.4,0.8,0.7020833252205065
500,5,0.2,0.4,1.0,0.6887364678050585
500,5,0.2,0.6,0.4,0.7000279162366869
500,5,0.2,0.6,0.6,0.7039201989914134
500,5,0.2,0.6,0.8,0.7059124739578263
500,5,0.2,0.6,1.0,0.7031742489145038
500,5,0.2,0.8,0.4,0.6979582205650422
500,5,0.2,0.8,0.6,0.7018757910006037
500,5,0.2,0.8,0.8,0.7011295732004127
500,5,0.2,0.8,1.0,0.7027008898148328
500,5,0.2,1.0,0.4,0.7048844408964349
500,5,0.2,1.0,0.6,0.705471825775424
500,5,0.2,1.0,0.8,0.7050613573083588
500,5,0.2,1.0,1.0,0.7023356665822933
500,6,0.001,0.4,0.4,0.7605393650577309
500,6,0.001,0.4,0.6,0.7625416918164294
500,6,0.001,0.4,0.8,0.7639730378317334
500,6,0.001,0.4,1.0,0.7657315660351643
500,6,0.001,0.6,0.4,0.7601803481376195
500,6,0.001,0.6,0.6,0.761137093790767
500,6,0.001,0.6,0.8,0.7635822348565976
500,6,0.001,0.6,1.0,0.7619410668042603
500,6,0.001,0.8,0.4,0.7601424044471271
500,6,0.001,0.8,0.6,0.7599792149379856
500,6,0.001,0.8,0.8,0.7609445033976519
500,6,0.001,0.8,1.0,0.7593156019392902
500,6,0.001,1.0,0.4,0.7589877382737203
500,6,0.001,1.0,0.6,0.7577177320430692
500,6,0.001,1.0,0.8,0.7520469635312215
500,6,0.001,1.0,1.0,0.7425377368134114
500,6,0.005,0.4,0.4,0.7574168840904224
500,6,0.005,0.4,0.6,0.7579294768200315
500,6,0.005,0.4,0.8,0.7590058461029225
500,6,0.005,0.4,1.0,0.758928693120972
500,6,0.005,0.6,0.4,0.7561202515625304
500,6,0.005,0.6,0.6,0.7550451965575654
500,6,0.005,0.6,0.8,0.7558944878210245
500,6,0.005,0.6,1.0,0.7546958906910183
500,6,0.005,0.8,0.4,0.7545292451177009
500,6,0.005,0.8,0.6,0.7532945053447302
500,6,0.005,0.8,0.8,0.7540575410346774
500,6,0.005,0.8,1.0,0.7533632128740824
500,6,0.005,1.0,0.4,0.75085608169941
500,6,0.005,1.0,0.6,0.7524272036059892
500,6,0.005,1.0,0.8,0.7505660400319322
500,6,0.005,1.0,1.0,0.7432759350844058
500,6,0.01,0.4,0.4,0.7510019178722327
500,6,0.01,0.4,0.6,0.7490646478708698
500,6,0.01,0.4,0.8,0.7472893504546427
500,6,0.01,0.4,1.0,0.749072606553866
500,6,0.01,0.6,0.4,0.7458877947389941
500,6,0.01,0.6,0.6,0.7428545873167313
500,6,0.01,0.6,0.8,0.7437996018224654
500,6,0.01,0.6,1.0,0.7443125352907962
500,6,0.01,0.8,0.4,0.7459081660468467
500,6,0.01,0.8,0.6,0.7424567018438832
500,6,0.01,0.8,0.8,0.7413686987674994
500,6,0.01,0.8,1.0,0.7415731906773886
500,6,0.01,1.0,0.4,0.745507700695107
500,6,0.01,1.0,0.6,0.7460775375299363
500,6,0.01,1.0,0.8,0.7433847767674604
500,6,0.01,1.0,1.0,0.7385106797250726
500,6,0.1,0.4,0.4,0.7019228859596176
500,6,0.1,0.4,0.6,0.7111144833427442
500,6,0.1,0.4,0.8,0.7092512023209174
500,6,0.1,0.4,1.0,0.7059688905547227
500,6,0.1,0.6,0.4,0.7120085574096069
500,6,0.1,0.6,0.6,0.7081920646819447
500,6,0.1,0.6,0.8,0.7123802060008957
500,6,0.1,0.6,1.0,0.7096662707607236
500,6,0.1,0.8,0.4,0.7089092710138438
500,6,0.1,0.8,0.6,0.7092688963959579
500,6,0.1,0.8,0.8,0.705068902237193
500,6,0.1,0.8,1.0,0.7064196392063707
500,6,0.1,1.0,0.4,0.711633793492864
500,6,0.1,1.0,0.6,0.7172670564068616
500,6,0.1,1.0,0.8,0.7106470628322203
500,6,0.1,1.0,1.0,0.7075266749742012
500,6,0.2,0.4,0.4,0.6930236423995794
500,6,0.2,0.4,0.6,0.7014426390700754
500,6,0.2,0.4,0.8,0.6930687902801846
500,6,0.2,0.4,1.0,0.6936946056192683
500,6,0.2,0.6,0.4,0.7053947458089138
500,6,0.2,0.6,0.6,0.7040256819642128
500,6,0.2,0.6,0.8,0.7075210284468156
500,6,0.2,0.6,1.0,0.700162191631457
500,6,0.2,0.8,0.4,0.7016862915944625
500,6,0.2,0.8,0.6,0.7037802283922974
500,6,0.2,0.8,0.8,0.7037789871298117
500,6,0.2,0.8,1.0,0.7034668704608735
500,6,0.2,1.0,0.4,0.7083268998617575
