n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
400,5,0.2,1.0,0.8,0.6147995780590717
400,5,0.2,1.0,1.0,0.6108544303797468
400,6,0.001,0.4,0.4,0.6690822784810126
400,6,0.001,0.4,0.6,0.6668881856540084
400,6,0.001,0.4,0.8,0.6640822784810128
400,6,0.001,0.4,1.0,0.6559177215189874
400,6,0.001,0.6,0.4,0.6717194092827004
400,6,0.001,0.6,0.6,0.6687025316455696
400,6,0.001,0.6,0.8,0.6657911392405065
400,6,0.001,0.6,1.0,0.6615084388185654
400,6,0.001,0.8,0.4,0.6710232067510548
400,6,0.001,0.8,0.6,0.6686181434599157
400,6,0.001,0.8,0.8,0.666993670886076
400,6,0.001,0.8,1.0,0.6612552742616034
400,6,0.001,1.0,0.4,0.6665084388185655
400,6,0.001,1.0,0.6,0.663976793248945
400,6,0.001,1.0,0.8,0.6588396624472573
400,6,0.001,1.0,1.0,0.6496835443037975
400,6,0.005,0.4,0.4,0.6573945147679325
400,6,0.005,0.4,0.6,0.652753164556962
400,6,0.005,0.4,0.8,0.6515928270042195
400,6,0.005,0.4,1.0,0.6460864978902954
400,6,0.005,0.6,0.4,0.6555801687763714
400,6,0.005,0.6,0.6,0.6536603375527426
400,6,0.005,0.6,0.8,0.6561286919831224
400,6,0.005,0.6,1.0,0.6493143459915612
400,6,0.005,0.8,0.4,0.6565084388185654
400,6,0.005,0.8,0.6,0.6557489451476795
400,6,0.005,0.8,0.8,0.6514451476793248
400,6,0.005,0.8,1.0,0.6498206751054851
400,6,0.005,1.0,0.4,0.6445464135021096
400,6,0.005,1.0,0.6,0.6475632911392404
400,6,0.005,1.0,0.8,0.647331223628692
400,6,0.005,1.0,1.0,0.6511075949367089
400,6,0.01,0.4,0.4,0.6416139240506329
400,6,0.01,0.4,0.6,0.6402426160337552
400,6,0.01,0.4,0.8,0.6365084388185653
400,6,0.01,0.4,1.0,0.6349261603375528
400,6,0.01,0.6,0.4,0.641951476793249
400,6,0.01,0.6,0.6,0.6394198312236288
400,6,0.01,0.6,0.8,0.6439345991561181
400,6,0.01,0.6,1.0,0.6401160337552743
400,6,0.01,0.8,0.4,0.6445042194092826
400,6,0.01,0.8,0.6,0.6418459915611814
400,6,0.01,0.8,0.8,0.6441666666666667
400,6,0.01,0.8,1.0,0.6403691983122364
400,6,0.01,1.0,0.4,0.6297362869198313
400,6,0.01,1.0,0.6,0.6290189873417721
400,6,0.01,1.0,0.8,0.6276054852320675
400,6,0.01,1.0,1.0,0.6294198312236287
400,6,0.1,0.4,0.4,0.6143143459915612
400,6,0.1,0.4,0.6,0.6134493670886076
400,6,0.1,0.4,0.8,0.617795358649789
400,6,0.1,0.4,1.0,0.6104324894514768
400,6,0.1,0.6,0.4,0.6075843881856541
400,6,0.1,0.6,0.6,0.6106223628691984
400,6,0.1,0.6,0.8,0.6074999999999999
400,6,0.1,0.6,1.0,0.6098628691983122
400,6,0.1,0.8,0.4,0.6122468354430379
400,6,0.1,0.8,0.6,0.6103481012658227
400,6,0.1,0.8,0.8,0.6094620253164557
400,6,0.1,0.8,1.0,0.6098417721518987
400,6,0.1,1.0,0.4,0.6080696202531646
400,6,0.1,1.0,0.6,0.6058544303797468
400,6,0.1,1.0,0.8,0.6109599156118144
400,6,0.1,1.0,1.0,0.607837552742616
400,6,0.2,0.4,0.4,0.6112763713080168
400,6,0.2,0.4,0.6,0.614957805907173
400,6,0.2,0.4,0.8,0.6136497890295358
400,6,0.2,0.4,1.0,0.6176582278481012
400,6,0.2,0.6,0.4,0.6050949367088607
400,6,0.2,0.6,0.6,0.6057067510548524
400,6,0.2,0.6,0.8,0.6024789029535865
400,6,0.2,0.6,1.0,0.6021202531645569
400,6,0.2,0.8,0.4,0.6029113924050633
400,6,0.2,0.8,0.6,0.6116350210970464
400,6,0.2,0.8,0.8,0.6126582278481012
400,6,0.2,0.8,1.0,0.6079008438818565
400,6,0.2,1.0,0.4,0.6049472573839663
400,6,0.2,1.0,0.6,0.6096729957805906
400,6,0.2,1.0,0.8,0.608217299578059
400,6,0.2,1.0,1.0,0.6153059071729958
400,7,0.001,0.4,0.4,0.6598628691983122
400,7,0.001,0.4,0.6,0.6607489451476793
400,7,0.001,0.4,0.8,0.6590822784810126
400,7,0.001,0.4,1.0,0.6493776371308015
400,7,0.001,0.6,0.4,0.6582805907172996
400,7,0.001,0.6,0.6,0.6591666666666667
400,7,0.001,0.6,0.8,0.6567616033755275
400,7,0.001,0.6,1.0,0.6543565400843881
400,7,0.001,0.8,0.4,0.6591877637130802
400,7,0.001,0.8,0.6,0.6579641350210972
400,7,0.001,0.8,0.8,0.6568881856540084
400,7,0.001,0.8,1.0,0.6594620253164557
400,7,0.001,1.0,0.4,0.6509599156118143
400,7,0.001,1.0,0.6,0.648554852320675
400,7,0.001,1.0,0.8,0.6498839662447258
400,7,0.001,1.0,1.0,0.6516244725738396
400,7,0.005,0.4,0.4,0.6489345991561182
400,7,0.005,0.4,0.6,0.6475632911392405
400,7,0.005,0.4,0.8,0.6529641350210971
400,7,0.005,0.4,1.0,0.6442088607594937
400,7,0.005,0.6,0.4,0.6478375527426161
400,7,0.005,0.6,0.6,0.6475632911392405
400,7,0.005,0.6,0.8,0.6498628691983123
400,7,0.005,0.6,1.0,0.6448206751054852
400,7,0.005,0.8,0.4,0.6441455696202533
400,7,0.005,0.8,0.6,0.6489135021097047
400,7,0.005,0.8,0.8,0.6483860759493671
400,7,0.005,0.8,1.0,0.6441244725738396
400,7,0.005,1.0,0.4,0.6364873417721519
400,7,0.005,1.0,0.6,0.6379219409282701
400,7,0.005,1.0,0.8,0.6415928270042194
400,7,0.005,1.0,1.0,0.6403481012658228
400,7,0.01,0.4,0.4,0.6356012658227848
400,7,0.01,0.4,0.6,0.6355379746835442
400,7,0.01,0.4,0.8,0.6323523206751055
400,7,0.01,0.4,1.0,0.6267405063291139
400,7,0.01,0.6,0.4,0.6347362869198311
400,7,0.01,0.6,0.6,0.6358544303797469
400,7,0.01,0.6,0.8,0.6407067510548522
400,7,0.01,0.6,1.0,0.6402215189873418
400,7,0.01,0.8,0.4,0.6357067510548523
400,7,0.01,0.8,0.6,0.637584388185654
400,7,0.01,0.8,0.8,0.6359177215189873
400,7,0.01,0.8,1.0,0.6347784810126582
400,7,0.01,1.0,0.4,0.6259810126582279
400,7,0.01,1.0,0.6,0.6252004219409283
400,7,0.01,1.0,0.8,0.6283649789029535
400,7,0.01,1.0,1.0,0.6232067510548523
400,7,0.1,0.4,0.4,0.6111814345991562
400,7,0.1,0.4,0.6,0.6130907172995781
400,7,0.1,0.4,0.8,0.6142088607594938
400,7,0.1,0.4,1.0,0.617626582278481
400,7,0.1,0.6,0.4,0.6046518987341771
400,7,0.1,0.6,0.6,0.6111075949367089
400,7,0.1,0.6,0.8,0.6094409282700421
400,7,0.1,0.6,1.0,0.6053902953586499
400,7,0.1,0.8,0.4,0.6083016877637131
400,7,0.1,0.8,0.6,0.6103902953586497
400,7,0.1,0.8,0.8,0.6146308016877636
400,7,0.1,0.8,1.0,0.612035864978903
400,7,0.1,1.0,0.4,0.6080696202531646
400,7,0.1,1.0,0.6,0.608470464135021
400,7,0.1,1.0,0.8,0.6142510548523206
400,7,0.1,1.0,1.0,0.6102426160337553
400,7,0.2,0.4,0.4,0.6094831223628692
400,7,0.2,0.4,0.6,0.6227426160337552
400,7,0.2,0.4,0.8,0.6102848101265823
400,7,0.2,0.4,1.0,0.6204324894514768
400,7,0.2,0.6,0.4,0.6080907172995781
400,7,0.2,0.6,0.6,0.6013396624472573
400,7,0.2,0.6,0.8,0.6089135021097046
400,7,0.2,0.6,1.0,0.6038185654008439
400,7,0.2,0.8,0.4,0.6006012658227848
400,7,0.2,0.8,0.6,0.6121413502109705
400,7,0.2,0.8,0.8,0.6177953586497891
400,7,0.2,0.8,1.0,0.6120042194092827
400,7,0.2,1.0,0.4,0.6105801687763713
400,7,0.2,1.0,0.6,0.6138502109704642
400,7,0.2,1.0,0.8,0.6110021097046414
400,7,0.2,1.0,1.0,0.6056856540084389
400,9,0.001,0.4,0.4,0.6493776371308018
400,9,0.001,0.4,0.6,0.6442088607594936
400,9,0.001,0.4,0.8,0.6494409282700422
400,9,0.001,0.4,1.0,0.6412763713080168
400,9,0.001,0.6,0.4,0.6507489451476793
400,9,0.001,0.6,0.6,0.6503481012658228
400,9,0.001,0.6,0.8,0.6510232067510549
400,9,0.001,0.6,1.0,0.6484915611814346
400,9,0.001,0.8,0.4,0.6479008438818565
400,9,0.001,0.8,0.6,0.6461708860759494
400,9,0.001,0.8,0.8,0.6488080168776371
400,9,0.001,0.8,1.0,0.647162447257384
400,9,0.001,1.0,0.4,0.6412341772151899
400,9,0.001,1.0,0.6,0.6388502109704641
400,9,0.001,1.0,0.8,0.6444620253164557
400,9,0.001,1.0,1.0,0.6573312236286919
400,9,0.005,0.4,0.4,0.6392932489451477
400,9,0.005,0.4,0.6,0.6353270042194092
400,9,0.005,0.4,0.8,0.6418670886075949
400,9,0.005,0.4,1.0,0.6366561181434599
400,9,0.005,0.6,0.4,0.6399683544303798
400,9,0.005,0.6,0.6,0.6410021097046414
400,9,0.005,0.6,0.8,0.6449894514767933
400,9,0.005,0.6,1.0,0.6438080168776371
400,9,0.005,0.8,0.4,0.6340189873417722
400,9,0.005,0.8,0.6,0.6395464135021096
400,9,0.005,0.8,0.8,0.6424367088607595
400,9,0.005,0.8,1.0,0.642289029535865
400,9,0.005,1.0,0.4,0.6254113924050634
400,9,0.005,1.0,0.6,0.627626582278481
400,9,0.005,1.0,0.8,0.6359810126582278
400,9,0.005,1.0,1.0,0.6341244725738397
400,9,0.01,0.4,0.4,0.6212763713080168
400,9,0.01,0.4,0.6,0.6278797468354431
400,9,0.01,0.4,0.8,0.6321413502109705
400,9,0.01,0.4,1.0,0.628006329113924
400,9,0.01,0.6,0.4,0.6283227848101266
400,9,0.01,0.6,0.6,0.6313818565400844
400,9,0.01,0.6,0.8,0.6360864978902953
400,9,0.01,0.6,1.0,0.6352320675105485
400,9,0.01,0.8,0.4,0.6287869198312237
400,9,0.01,0.8,0.6,0.6308755274261603
400,9,0.01,0.8,0.8,0.6359810126582278
400,9,0.01,0.8,1.0,0.6352215189873418
400,9,0.01,1.0,0.4,0.617710970464135
400,9,0.01,1.0,0.6,0.62292194092827
400,9,0.01,1.0,0.8,0.627964135021097
400,9,0.01,1.0,1.0,0.63334388185654
400,9,0.1,0.4,0.4,0.6121413502109704
400,9,0.1,0.4,0.6,0.6096097046413502
400,9,0.1,0.4,0.8,0.6212974683544304
400,9,0.1,0.4,1.0,0.6172257383966245
400,9,0.1,0.6,0.4,0.602246835443038
400,9,0.1,0.6,0.6,0.6079219409282701
400,9,0.1,0.6,0.8,0.6104852320675106
400,9,0.1,0.6,1.0,0.6049050632911392
400,9,0.1,0.8,0.4,0.6079852320675105
400,9,0.1,0.8,0.6,0.6160654008438818
400,9,0.1,0.8,0.8,0.6149050632911393
400,9,0.1,0.8,1.0,0.6096835443037973
400,9,0.1,1.0,0.4,0.6118459915611814
400,9,0.1,1.0,0.6,0.6197151898734177
400,9,0.1,1.0,0.8,0.6145675105485233
400,9,0.1,1.0,1.0,0.6139767932489452
400,9,0.2,0.4,0.4,0.6164873417721519
400,9,0.2,0.4,0.6,0.6219409282700422
400,9,0.2,0.4,0.8,0.6197257383966245
400,9,0.2,0.4,1.0,0.6120147679324895
400,9,0.2,0.6,0.4,0.5984704641350211
400,9,0.2,0.6,0.6,0.6090295358649789
400,9,0.2,0.6,0.8,0.6022573839662446
400,9,0.2,0.6,1.0,0.5980801687763714
400,9,0.2,0.8,0.4,0.6016561181434599
400,9,0.2,0.8,0.6,0.6064662447257383
400,9,0.2,0.8,0.8,0.6143248945147679
400,9,0.2,0.8,1.0,0.6122995780590718
400,9,0.2,1.0,0.4,0.6123734177215189
400,9,0.2,1.0,0.6,0.616740506329114
400,9,0.2,1.0,0.8,0.6192721518987343
400,9,0.2,1.0,1.0,0.6153481012658228
500,3,0.001,0.4,0.4,0.697964135021097
500,3,0.001,0.4,0.6,0.6941455696202531
500,3,0.001,0.4,0.8,0.6935337552742616
500,3,0.001,0.4,1.0,0.6882383966244726
500,3,0.001,0.6,0.4,0.7020569620253164
500,3,0.001,0.6,0.6,0.7015506329113925
500,3,0.001,0.6,0.8,0.6987236286919832
500,3,0.001,0.6,1.0,0.6944831223628692
500,3,0.001,0.8,0.4,0.7003902953586498
500,3,0.001,0.8,0.6,0.7002004219409284
500,3,0.001,0.8,0.8,0.6978586497890296
500,3,0.001,0.8,1.0,0.6955590717299579
500,3,0.001,1.0,0.4,0.6984810126582279
500,3,0.001,1.0,0.6,0.696392405063291
500,3,0.001,1.0,0.8,0.6989662447257384
500,3,0.001,1.0,1.0,0.6987447257383966
500,3,0.005,0.4,0.4,0.6915717299578059
500,3,0.005,0.4,0.6,0.6865928270042194
500,3,0.005,0.4,0.8,0.6840400843881856
500,3,0.005,0.4,1.0,0.6806434599156119
500,3,0.005,0.6,0.4,0.6946308016877636
500,3,0.005,0.6,0.6,0.6945675105485232
500,3,0.005,0.6,0.8,0.68834388185654
500,3,0.005,0.6,1.0,0.6862974683544303
500,3,0.005,0.8,0.4,0.6913185654008439
500,3,0.005,0.8,0.6,0.6906856540084388
500,3,0.005,0.8,0.8,0.6860021097046414
500,3,0.005,0.8,1.0,0.6862552742616034
500,3,0.005,1.0,0.4,0.6839978902953587
500,3,0.005,1.0,0.6,0.6855063291139241
500,3,0.005,1.0,0.8,0.6906645569620253
500,3,0.005,1.0,1.0,0.6928691983122363
500,3,0.01,0.4,0.4,0.6739556962025317
500,3,0.01,0.4,0.6,0.6654535864978903
500,3,0.01,0.4,0.8,0.6646308016877637
500,3,0.01,0.4,1.0,0.663048523206751
500,3,0.01,0.6,0.4,0.6839978902953587
500,3,0.01,0.6,0.6,0.6721835443037976
500,3,0.01,0.6,0.8,0.6690189873417722
500,3,0.01,0.6,1.0,0.6661919831223629
500,3,0.01,0.8,0.4,0.6797151898734178
500,3,0.01,0.8,0.6,0.6758755274261604
500,3,0.01,0.8,0.8,0.6698839662447257
500,3,0.01,0.8,1.0,0.6677109704641351
500,3,0.01,1.0,0.4,0.6707067510548523
500,3,0.01,1.0,0.6,0.6714767932489452
500,3,0.01,1.0,0.8,0.6726371308016879
500,3,0.01,1.0,1.0,0.6688080168776371
500,3,0.1,0.4,0.4,0.6154324894514768
500,3,0.1,0.4,0.6,0.6030907172995781
500,3,0.1,0.4,0.8,0.6128164556962026
500,3,0.1,0.4,1.0,0.6049683544303797
500,3,0.1,0.6,0.4,0.6201793248945148
500,3,0.1,0.6,0.6,0.6073945147679325
500,3,0.1,0.6,0.8,0.6108333333333332
500,3,0.1,0.6,1.0,0.6074578059071729
500,3,0.1,0.8,0.4,0.6154324894514768
500,3,0.1,0.8,0.6,0.6042510548523208
500,3,0.1,0.8,0.8,0.606698312236287
500,3,0.1,0.8,1.0,0.6090400843881857
500,3,0.1,1.0,0.4,0.5915506329113924
500,3,0.1,1.0,0.6,0.592246835443038
500,3,0.1,1.0,0.8,0.596867088607595
500,3,0.1,1.0,1.0,0.5955379746835444
500,3,0.2,0.4,0.4,0.6032805907172996
500,3,0.2,0.4,0.6,0.6060021097046413
500,3,0.2,0.4,0.8,0.611318565400844
500,3,0.2,0.4,1.0,0.6118037974683543
500,3,0.2,0.6,0.4,0.602246835443038
500,3,0.2,0.6,0.6,0.5933016877637132
500,3,0.2,0.6,0.8,0.6039556962025316
500,3,0.2,0.6,1.0,0.6107067510548524
500,3,0.2,0.8,0.4,0.6061075949367088
500,3,0.2,0.8,0.6,0.6065928270042195
500,3,0.2,0.8,0.8,0.5969936708860759
500,3,0.2,0.8,1.0,0.6036814345991561
500,3,0.2,1.0,0.4,0.6004746835443038
500,3,0.2,1.0,0.6,0.60207805907173
500,3,0.2,1.0,0.8,0.598090717299578
500,3,0.2,1.0,1.0,0.6035759493670886
500,4,0.001,0.4,0.4,0.6857278481012659
500,4,0.001,0.4,0.6,0.6852637130801688
500,4,0.001,0.4,0.8,0.6823523206751055
500,4,0.001,0.4,1.0,0.6769725738396624
500,4,0.001,0.6,0.4,0.6969725738396624
500,4,0.001,0.6,0.6,0.692753164556962
500,4,0.001,0.6,0.8,0.6876476793248946
500,4,0.001,0.6,1.0,0.6844620253164557
500,4,0.001,0.8,0.4,0.6948417721518988
500,4,0.001,0.8,0.6,0.6890400843881856
500,4,0.001,0.8,0.8,0.6901793248945148
500,4,0.001,0.8,1.0,0.6886181434599156
500,4,0.001,1.0,0.4,0.6856012658227848
500,4,0.001,1.0,0.6,0.6815506329113924
500,4,0.001,1.0,0.8,0.6928691983122364
500,4,0.001,1.0,1.0,0.6887341772151899
500,4,0.005,0.4,0.4,0.6764240506329114
500,4,0.005,0.4,0.6,0.6704324894514768
500,4,0.005,0.4,0.8,0.6649894514767933
500,4,0.005,0.4,1.0,0.663132911392405
500,4,0.005,0.6,0.4,0.6784493670886075
500,4,0.005,0.6,0.6,0.6765506329113924
500,4,0.005,0.6,0.8,0.6726898734177216
500,4,0.005,0.6,1.0,0.6654324894514767
500,4,0.005,0.8,0.4,0.6800527426160338
500,4,0.005,0.8,0.6,0.6774789029535866
500,4,0.005,0.8,0.8,0.6752004219409283
500,4,0.005,0.8,1.0,0.6690189873417721
500,4,0.005,1.0,0.4,0.665981012658228
500,4,0.005,1.0,0.6,0.6645886075949368
500,4,0.005,1.0,0.8,0.6730168776371308
500,4,0.005,1.0,1.0,0.6730379746835444
500,4,0.01,0.4,0.4,0.6577531645569621
500,4,0.01,0.4,0.6,0.6486814345991562
500,4,0.01,0.4,0.8,0.6511919831223628
500,4,0.01,0.4,1.0,0.6510864978902954
500,4,0.01,0.6,0.4,0.6608333333333334
500,4,0.01,0.6,0.6,0.652668776371308
500,4,0.01,0.6,0.8,0.6542088607594937
500,4,0.01,0.6,1.0,0.6498417721518988
500,4,0.01,0.8,0.4,0.6630063291139241
500,4,0.01,0.8,0.6,0.6551160337552743
500,4,0.01,0.8,0.8,0.6552215189873418
500,4,0.01,0.8,1.0,0.6520991561181435
500,4,0.01,1.0,0.4,0.6489556962025318
500,4,0.01,1.0,0.6,0.6450632911392405
500,4,0.01,1.0,0.8,0.6515822784810127
500,4,0.01,1.0,1.0,0.650506329113924
500,4,0.1,0.4,0.4,0.6184493670886076
500,4,0.1,0.4,0.6,0.6148206751054852
500,4,0.1,0.4,0.8,0.6093776371308017
500,4,0.1,0.4,1.0,0.60623417721519
500,4,0.1,0.6,0.4,0.6057489451476793
500,4,0.1,0.6,0.6,0.6031329113924051
500,4,0.1,0.6,0.8,0.6113607594936709
500,4,0.1,0.6,1.0,0.6091244725738395
500,4,0.1,0.8,0.4,0.6124789029535865
500,4,0.1,0.8,0.6,0.6118248945147678
500,4,0.1,0.8,0.8,0.6100527426160338
500,4,0.1,0.8,1.0,0.6146940928270042
500,4,0.1,1.0,0.4,0.5993143459915611
500,4,0.1,1.0,0.6,0.5942932489451477
500,4,0.1,1.0,0.8,0.6020569620253164
500,4,0.1,1.0,1.0,0.6073101265822785
500,4,0.2,0.4,0.4,0.6115928270042195
500,4,0.2,0.4,0.6,0.6158966244725739
500,4,0.2,0.4,0.8,0.6124367088607595
500,4,0.2,0.4,1.0,0.6036075949367088
500,4,0.2,0.6,0.4,0.6011814345991561
500,4,0.2,0.6,0.6,0.5980274261603375
500,4,0.2,0.6,0.8,0.599789029535865
500,4,0.2,0.6,1.0,0.6077320675105486
500,4,0.2,0.8,0.4,0.6085337552742616
500,4,0.2,0.8,0.6,0.6056223628691983
500,4,0.2,0.8,0.8,0.60707805907173
500,4,0.2,0.8,1.0,0.6114767932489452
500,4,0.2,1.0,0.4,0.5947784810126582
500,4,0.2,1.0,0.6,0.6001371308016878
500,4,0.2,1.0,0.8,0.6048417721518988
500,4,0.2,1.0,1.0,0.6067827004219409
500,5,0.001,0.4,0.4,0.6752848101265823
500,5,0.001,0.4,0.6,0.6718459915611814
500,5,0.001,0.4,0.8,0.672795358649789
500,5,0.001,0.4,1.0,0.6661286919831223
500,5,0.001,0.6,0.4,0.6800527426160337
500,5,0.001,0.6,0.6,0.6775632911392405
500,5,0.001,0.6,0.8,0.6738502109704642
500,5,0.001,0.6,1.0,0.667668776371308
500,5,0.001,0.8,0.4,0.6824367088607596
500,5,0.001,0.8,0.6,0.6798206751054853
500,5,0.001,0.8,0.8,0.6757489451476795
500,5,0.001,0.8,1.0,0.6703059071729957
500,5,0.001,1.0,0.4,0.6745464135021096
500,5,0.001,1.0,0.6,0.6744198312236287
500,5,0.001,1.0,0.8,0.6729746835443038
500,5,0.001,1.0,1.0,0.6780168776371308
500,5,0.005,0.4,0.4,0.6650527426160336
500,5,0.005,0.4,0.6,0.6597151898734177
500,5,0.005,0.4,0.8,0.6574789029535866
500,5,0.005,0.4,1.0,0.6495886075949368
500,5,0.005,0.6,0.4,0.6657067510548523
500,5,0.005,0.6,0.6,0.6621413502109704
500,5,0.005,0.6,0.8,0.6562974683544305
500,5,0.005,0.6,1.0,0.6535126582278481
500,5,0.005,0.8,0.4,0.6647995780590717
500,5,0.005,0.8,0.6,0.661360759493671
500,5,0.005,0.8,0.8,0.6586392405063292
500,5,0.005,0.8,1.0,0.6553902953586498
500,5,0.005,1.0,0.4,0.6554113924050633
500,5,0.005,1.0,0.6,0.6539767932489452
500,5,0.005,1.0,0.8,0.6574367088607594
500,5,0.005,1.0,1.0,0.6699261603375527
500,5,0.01,0.4,0.4,0.64665611814346
500,5,0.01,0.4,0.6,0.6397573839662447
500,5,0.01,0.4,0.8,0.6401793248945148
500,5,0.01,0.4,1.0,0.6385337552742616
500,5,0.01,0.6,0.4,0.6479008438818565
500,5,0.01,0.6,0.6,0.6391666666666667
500,5,0.01,0.6,0.8,0.6394831223628692
500,5,0.01,0.6,1.0,0.6368881856540084
500,5,0.01,0.8,0.4,0.6488924050632912
500,5,0.01,0.8,0.6,0.6415295358649789
500,5,0.01,0.8,0.8,0.6407278481012659
500,5,0.01,0.8,1.0,0.6401582278481013
500,5,0.01,1.0,0.4,0.6359177215189874
500,5,0.01,1.0,0.6,0.6331329113924051
500,5,0.01,1.0,0.8,0.6354113924050633
500,5,0.01,1.0,1.0,0.641909282700422
500,5,0.1,0.4,0.4,0.6162763713080168
500,5,0.1,0.4,0.6,0.6189029535864978
500,5,0.1,0.4,0.8,0.6068459915611815
500,5,0.1,0.4,1.0,0.6066455696202533
500,5,0.1,0.6,0.4,0.6032805907172997
500,5,0.1,0.6,0.6,0.6096940928270042
500,5,0.1,0.6,0.8,0.611107594936709
500,5,0.1,0.6,1.0,0.6080696202531646
500,5,0.1,0.8,0.4,0.6143565400843881
500,5,0.1,0.8,0.6,0.6155590717299578
500,5,0.1,0.8,0.8,0.6101476793248944
500,5,0.1,0.8,1.0,0.6089556962025316
500,5,0.1,1.0,0.4,0.5946097046413501
500,5,0.1,1.0,0.6,0.5960021097046415
500,5,0.1,1.0,0.8,0.6109388185654009
500,5,0.1,1.0,1.0,0.6131962025316456
500,5,0.2,0.4,0.4,0.6176371308016877
500,5,0.2,0.4,0.6,0.5965295358649789
500,5,0.2,0.4,0.8,0.6041350210970464
500,5,0.2,0.4,1.0,0.6103586497890295
500,5,0.2,0.6,0.4,0.5983016877637131
500,5,0.2,0.6,0.6,0.6077953586497891
500,5,0.2,0.6,0.8,0.6034388185654008
500,5,0.2,0.6,1.0,0.604451476793249
500,5,0.2,0.8,0.4,0.6069725738396625
500,5,0.2,0.8,0.6,0.603945147679325
500,5,0.2,0.8,0.8,0.6107489451476793
500,5,0.2,0.8,1.0,0.6062447257383965
500,5,0.2,1.0,0.4,0.6008755274261602
500,5,0.2,1.0,0.6,0.607373417721519
500,5,0.2,1.0,0.8,0.6132805907172996
500,5,0.2,1.0,1.0,0.6094198312236287
500,6,0.001,0.4,0.4,0.6678586497890295
500,6,0.001,0.4,0.6,0.6648839662447259
500,6,0.001,0.4,0.8,0.6643776371308017
500,6,0.001,0.4,1.0,0.6549894514767932
500,6,0.001,0.6,0.4,0.6692088607594937
500,6,0.001,0.6,0.6,0.6664662447257383
500,6,0.001,0.6,0.8,0.6639556962025316
500,6,0.001,0.6,1.0,0.6597362869198312
500,6,0.001,0.8,0.4,0.6716561181434598
500,6,0.001,0.8,0.6,0.667584388185654
500,6,0.001,0.8,0.8,0.6660443037974684
500,6,0.001,0.8,1.0,0.6629219409282701
500,6,0.001,1.0,0.4,0.6644409282700423
500,6,0.001,1.0,0.6,0.6621835443037974
500,6,0.001,1.0,0.8,0.654873417721519
500,6,0.001,1.0,1.0,0.6546729957805908
500,6,0.005,0.4,0.4,0.6551582278481012
500,6,0.005,0.4,0.6,0.6504324894514768
500,6,0.005,0.4,0.8,0.6496097046413501
500,6,0.005,0.4,1.0,0.6421413502109704
500,6,0.005,0.6,0.4,0.6550738396624473
500,6,0.005,0.6,0.6,0.6489978902953586
500,6,0.005,0.6,0.8,0.6494620253164556
500,6,0.005,0.6,1.0,0.6483649789029536
500,6,0.005,0.8,0.4,0.6524578059071731
500,6,0.005,0.8,0.6,0.6497362869198312
500,6,0.005,0.8,0.8,0.6473101265822784
500,6,0.005,0.8,1.0,0.6458122362869199
500,6,0.005,1.0,0.4,0.642331223628692
500,6,0.005,1.0,0.6,0.642837552742616
500,6,0.005,1.0,0.8,0.642626582278481
500,6,0.005,1.0,1.0,0.6491033755274263
500,6,0.01,0.4,0.4,0.6376898734177214
500,6,0.01,0.4,0.6,0.6350105485232068
500,6,0.01,0.4,0.8,0.6305379746835442
500,6,0.01,0.4,1.0,0.6257489451476793
500,6,0.01,0.6,0.4,0.6397995780590717
500,6,0.01,0.6,0.6,0.6360864978902953
500,6,0.01,0.6,0.8,0.6385864978902954
500,6,0.01,0.6,1.0,0.6362974683544305
500,6,0.01,0.8,0.4,0.6387447257383966
500,6,0.01,0.8,0.6,0.6387025316455697
500,6,0.01,0.8,0.8,0.6382805907172996
500,6,0.01,0.8,1.0,0.6345886075949367
500,6,0.01,1.0,0.4,0.6237447257383966
500,6,0.01,1.0,0.6,0.6219514767932489
500,6,0.01,1.0,0.8,0.6229008438818566
500,6,0.01,1.0,1.0,0.623681434599156
500,6,0.1,0.4,0.4,0.6079430379746835
500,6,0.1,0.4,0.6,0.6118987341772152
500,6,0.1,0.4,0.8,0.6101793248945148
500,6,0.1,0.4,1.0,0.602837552742616
500,6,0.1,0.6,0.4,0.602120253164557
500,6,0.1,0.6,0.6,0.6083649789029536
500,6,0.1,0.6,0.8,0.6053164556962025
500,6,0.1,0.6,1.0,0.6031856540084388
500,6,0.1,0.8,0.4,0.6163818565400844
500,6,0.1,0.8,0.6,0.612837552742616
500,6,0.1,0.8,0.8,0.6107700421940928
500,6,0.1,0.8,1.0,0.6089135021097046
500,6,0.1,1.0,0.4,0.6099261603375529
500,6,0.1,1.0,0.6,0.6081962025316455
500,6,0.1,1.0,0.8,0.612753164556962
500,6,0.1,1.0,1.0,0.6060232067510548
500,6,0.2,0.4,0.4,0.6095253164556962
500,6,0.2,0.4,0.6,0.6056962025316455
500,6,0.2,0.4,0.8,0.6025527426160338
500,6,0.2,0.4,1.0,0.6059704641350212
500,6,0.2,0.6,0.4,0.5941033755274262
500,6,0.2,0.6,0.6,0.6080907172995781
500,6,0.2,0.6,0.8,0.6036286919831223
500,6,0.2,0.6,1.0,0.6054008438818566
500,6,0.2,0.8,0.4,0.6092405063291139
500,6,0.2,0.8,0.6,0.6125632911392406
500,6,0.2,0.8,0.8,0.614535864978903
500,6,0.2,0.8,1.0,0.606603375527426
500,6,0.2,1.0,0.4,0.6057489451476793
500,6,0.2,1.0,0.6,0.6088080168776371
500,6,0.2,1.0,0.8,0.6063396624472575
