n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
200,3,0.2,0.8,0.4,0.8764556962025317
200,3,0.2,0.8,0.6,0.8761603375527425
200,3,0.2,0.8,0.8,0.8710970464135019
200,3,0.2,0.8,1.0,0.8733755274261602
200,3,0.2,1.0,0.4,0.8708227848101266
200,3,0.2,1.0,0.6,0.8714767932489451
200,3,0.2,1.0,0.8,0.8740295358649789
200,3,0.2,1.0,1.0,0.8745358649789029
200,4,0.001,0.4,0.4,0.8847890295358651
200,4,0.001,0.4,0.6,0.8788818565400843
200,4,0.001,0.4,0.8,0.8762341772151899
200,4,0.001,0.4,1.0,0.8749261603375527
200,4,0.001,0.6,0.4,0.8838185654008438
200,4,0.001,0.6,0.6,0.8786497890295358
200,4,0.001,0.6,0.8,0.8726793248945148
200,4,0.001,0.6,1.0,0.861308016877637
200,4,0.001,0.8,0.4,0.8835864978902954
200,4,0.001,0.8,0.6,0.8787974683544304
200,4,0.001,0.8,0.8,0.8688291139240507
200,4,0.001,0.8,1.0,0.8521308016877637
200,4,0.001,1.0,0.4,0.8833755274261603
200,4,0.001,1.0,0.6,0.8738818565400843
200,4,0.001,1.0,0.8,0.8637658227848102
200,4,0.001,1.0,1.0,0.8438818565400844
200,4,0.005,0.4,0.4,0.8827848101265824
200,4,0.005,0.4,0.6,0.8798945147679325
200,4,0.005,0.4,0.8,0.8775632911392405
200,4,0.005,0.4,1.0,0.8772995780590718
200,4,0.005,0.6,0.4,0.8801898734177215
200,4,0.005,0.6,0.6,0.8764662447257384
200,4,0.005,0.6,0.8,0.8746097046413503
200,4,0.005,0.6,1.0,0.8715084388185653
200,4,0.005,0.8,0.4,0.8805485232067511
200,4,0.005,0.8,0.6,0.8715611814345993
200,4,0.005,0.8,0.8,0.8708438818565402
200,4,0.005,0.8,1.0,0.8682911392405064
200,4,0.005,1.0,0.4,0.8776582278481012
200,4,0.005,1.0,0.6,0.8729535864978903
200,4,0.005,1.0,0.8,0.8700738396624473
200,4,0.005,1.0,1.0,0.8643354430379748
200,4,0.01,0.4,0.4,0.8808860759493671
200,4,0.01,0.4,0.6,0.8832278481012658
200,4,0.01,0.4,0.8,0.8809493670886075
200,4,0.01,0.4,1.0,0.8789873417721518
200,4,0.01,0.6,0.4,0.8813080168776372
200,4,0.01,0.6,0.6,0.877805907172996
200,4,0.01,0.6,0.8,0.8749367088607596
200,4,0.01,0.6,1.0,0.8746729957805908
200,4,0.01,0.8,0.4,0.8793881856540084
200,4,0.01,0.8,0.6,0.8734810126582279
200,4,0.01,0.8,0.8,0.8688924050632911
200,4,0.01,0.8,1.0,0.8692088607594937
200,4,0.01,1.0,0.4,0.8769831223628692
200,4,0.01,1.0,0.6,0.870126582278481
200,4,0.01,1.0,0.8,0.8701160337552742
200,4,0.01,1.0,1.0,0.8667510548523207
200,4,0.1,0.4,0.4,0.8683966244725738
200,4,0.1,0.4,0.6,0.8738396624472575
200,4,0.1,0.4,0.8,0.8791139240506329
200,4,0.1,0.4,1.0,0.87873417721519
200,4,0.1,0.6,0.4,0.8781223628691983
200,4,0.1,0.6,0.6,0.8731223628691984
200,4,0.1,0.6,0.8,0.8798523206751054
200,4,0.1,0.6,1.0,0.8782911392405064
200,4,0.1,0.8,0.4,0.8790928270042194
200,4,0.1,0.8,0.6,0.8786919831223627
200,4,0.1,0.8,0.8,0.8792616033755273
200,4,0.1,0.8,1.0,0.8822573839662446
200,4,0.1,1.0,0.4,0.8711603375527428
200,4,0.1,1.0,0.6,0.8801054852320676
200,4,0.1,1.0,0.8,0.8751265822784811
200,4,0.1,1.0,1.0,0.874113924050633
200,4,0.2,0.4,0.4,0.8694514767932489
200,4,0.2,0.4,0.6,0.8607383966244726
200,4,0.2,0.4,0.8,0.8730590717299578
200,4,0.2,0.4,1.0,0.8704430379746835
200,4,0.2,0.6,0.4,0.8745569620253164
200,4,0.2,0.6,0.6,0.8772362869198311
200,4,0.2,0.6,0.8,0.8796835443037974
200,4,0.2,0.6,1.0,0.8776371308016877
200,4,0.2,0.8,0.4,0.8794092827004218
200,4,0.2,0.8,0.6,0.8727215189873417
200,4,0.2,0.8,0.8,0.8759282700421942
200,4,0.2,0.8,1.0,0.8753797468354432
200,4,0.2,1.0,0.4,0.8759493670886076
200,4,0.2,1.0,0.6,0.8766244725738396
200,4,0.2,1.0,0.8,0.8660548523206751
200,4,0.2,1.0,1.0,0.8731434599156118
200,5,0.001,0.4,0.4,0.8836181434599156
200,5,0.001,0.4,0.6,0.8808016877637131
200,5,0.001,0.4,0.8,0.8751160337552744
200,5,0.001,0.4,1.0,0.8732911392405063
200,5,0.001,0.6,0.4,0.8808860759493673
200,5,0.001,0.6,0.6,0.8779535864978903
200,5,0.001,0.6,0.8,0.8703691983122364
200,5,0.001,0.6,1.0,0.8605379746835442
200,5,0.001,0.8,0.4,0.8805696202531645
200,5,0.001,0.8,0.6,0.873217299578059
200,5,0.001,0.8,0.8,0.8631118143459917
200,5,0.001,0.8,1.0,0.850717299578059
200,5,0.001,1.0,0.4,0.8809493670886075
200,5,0.001,1.0,0.6,0.8679852320675104
200,5,0.001,1.0,0.8,0.8553059071729958
200,5,0.001,1.0,1.0,0.8390611814345993
200,5,0.005,0.4,0.4,0.8814135021097046
200,5,0.005,0.4,0.6,0.8807172995780592
200,5,0.005,0.4,0.8,0.8770253164556963
200,5,0.005,0.4,1.0,0.8767299578059072
200,5,0.005,0.6,0.4,0.8795569620253165
200,5,0.005,0.6,0.6,0.8745147679324894
200,5,0.005,0.6,0.8,0.8713502109704642
200,5,0.005,0.6,1.0,0.870158227848101
200,5,0.005,0.8,0.4,0.8784810126582279
200,5,0.005,0.8,0.6,0.868776371308017
200,5,0.005,0.8,0.8,0.8625105485232065
200,5,0.005,0.8,1.0,0.8609388185654009
200,5,0.005,1.0,0.4,0.8772362869198311
200,5,0.005,1.0,0.6,0.8672784810126583
200,5,0.005,1.0,0.8,0.868808016877637
200,5,0.005,1.0,1.0,0.8581329113924049
200,5,0.01,0.4,0.4,0.8816244725738397
200,5,0.01,0.4,0.6,0.8817932489451478
200,5,0.01,0.4,0.8,0.8776160337552742
200,5,0.01,0.4,1.0,0.879282700421941
200,5,0.01,0.6,0.4,0.8790295358649789
200,5,0.01,0.6,0.6,0.8750843881856541
200,5,0.01,0.6,0.8,0.8727215189873417
200,5,0.01,0.6,1.0,0.8748312236286919
200,5,0.01,0.8,0.4,0.87873417721519
200,5,0.01,0.8,0.6,0.8719409282700422
200,5,0.01,0.8,0.8,0.8703059071729958
200,5,0.01,0.8,1.0,0.8641877637130803
200,5,0.01,1.0,0.4,0.8751054852320674
200,5,0.01,1.0,0.6,0.867668776371308
200,5,0.01,1.0,0.8,0.8687130801687765
200,5,0.01,1.0,1.0,0.8558016877637131
200,5,0.1,0.4,0.4,0.8677215189873418
200,5,0.1,0.4,0.6,0.8743459915611815
200,5,0.1,0.4,0.8,0.8810337552742616
200,5,0.1,0.4,1.0,0.8815822784810127
200,5,0.1,0.6,0.4,0.8791350210970463
200,5,0.1,0.6,0.6,0.8743248945147679
200,5,0.1,0.6,0.8,0.8736497890295359
200,5,0.1,0.6,1.0,0.875886075949367
200,5,0.1,0.8,0.4,0.8809704641350212
200,5,0.1,0.8,0.6,0.8809282700421942
200,5,0.1,0.8,0.8,0.8794725738396625
200,5,0.1,0.8,1.0,0.8838185654008439
200,5,0.1,1.0,0.4,0.8840506329113925
200,5,0.1,1.0,0.6,0.8785654008438819
200,5,0.1,1.0,0.8,0.8810759493670887
200,5,0.1,1.0,1.0,0.879789029535865
200,5,0.2,0.4,0.4,0.8709915611814345
200,5,0.2,0.4,0.6,0.8668987341772152
200,5,0.2,0.4,0.8,0.8682489451476794
200,5,0.2,0.4,1.0,0.8678059071729958
200,5,0.2,0.6,0.4,0.8800632911392405
200,5,0.2,0.6,0.6,0.8751898734177214
200,5,0.2,0.6,0.8,0.8814345991561181
200,5,0.2,0.6,1.0,0.880717299578059
200,5,0.2,0.8,0.4,0.8812869198312235
200,5,0.2,0.8,0.6,0.8806962025316455
200,5,0.2,0.8,0.8,0.8743881856540083
200,5,0.2,0.8,1.0,0.8814135021097048
200,5,0.2,1.0,0.4,0.8721729957805907
200,5,0.2,1.0,0.6,0.8872995780590717
200,5,0.2,1.0,0.8,0.8839451476793249
200,5,0.2,1.0,1.0,0.8780379746835443
200,6,0.001,0.4,0.4,0.8821097046413502
200,6,0.001,0.4,0.6,0.881223628691983
200,6,0.001,0.4,0.8,0.8775210970464136
200,6,0.001,0.4,1.0,0.8757489451476793
200,6,0.001,0.6,0.4,0.880084388185654
200,6,0.001,0.6,0.6,0.8770675105485232
200,6,0.001,0.6,0.8,0.872162447257384
200,6,0.001,0.6,1.0,0.8643459915611814
200,6,0.001,0.8,0.4,0.8788396624472574
200,6,0.001,0.8,0.6,0.8740928270042195
200,6,0.001,0.8,0.8,0.8667932489451478
200,6,0.001,0.8,1.0,0.8564556962025316
200,6,0.001,1.0,0.4,0.879831223628692
200,6,0.001,1.0,0.6,0.8694303797468355
200,6,0.001,1.0,0.8,0.8588502109704642
200,6,0.001,1.0,1.0,0.8341983122362869
200,6,0.005,0.4,0.4,0.881772151898734
200,6,0.005,0.4,0.6,0.880717299578059
200,6,0.005,0.4,0.8,0.8766244725738396
200,6,0.005,0.4,1.0,0.8761181434599157
200,6,0.005,0.6,0.4,0.8789662447257385
200,6,0.005,0.6,0.6,0.8728481012658229
200,6,0.005,0.6,0.8,0.8679535864978905
200,6,0.005,0.6,1.0,0.87126582278481
200,6,0.005,0.8,0.4,0.8773628691983122
200,6,0.005,0.8,0.6,0.8719620253164557
200,6,0.005,0.8,0.8,0.8670886075949367
200,6,0.005,0.8,1.0,0.8619936708860759
200,6,0.005,1.0,0.4,0.8779324894514767
200,6,0.005,1.0,0.6,0.8700210970464136
200,6,0.005,1.0,0.8,0.8620569620253165
200,6,0.005,1.0,1.0,0.8569303797468354
200,6,0.01,0.4,0.4,0.8815400843881858
200,6,0.01,0.4,0.6,0.8827004219409282
200,6,0.01,0.4,0.8,0.8793248945147679
200,6,0.01,0.4,1.0,0.8799050632911394
200,6,0.01,0.6,0.4,0.879873417721519
200,6,0.01,0.6,0.6,0.8775105485232068
200,6,0.01,0.6,0.8,0.8695042194092828
200,6,0.01,0.6,1.0,0.8740717299578058
200,6,0.01,0.8,0.4,0.8770042194092827
200,6,0.01,0.8,0.6,0.8724050632911393
200,6,0.01,0.8,0.8,0.8706329113924051
200,6,0.01,0.8,1.0,0.8658333333333333
200,6,0.01,1.0,0.4,0.8761603375527425
200,6,0.01,1.0,0.6,0.867753164556962
200,6,0.01,1.0,0.8,0.863639240506329
200,6,0.01,1.0,1.0,0.8584915611814345
200,6,0.1,0.4,0.4,0.8739029535864979
200,6,0.1,0.4,0.6,0.8806540084388186
200,6,0.1,0.4,0.8,0.8756118143459914
200,6,0.1,0.4,1.0,0.8721518987341772
200,6,0.1,0.6,0.4,0.8823417721518988
200,6,0.1,0.6,0.6,0.8793459915611814
200,6,0.1,0.6,0.8,0.8799578059071731
200,6,0.1,0.6,1.0,0.8821940928270042
200,6,0.1,0.8,0.4,0.8834177215189873
200,6,0.1,0.8,0.6,0.880210970464135
200,6,0.1,0.8,0.8,0.8781223628691983
200,6,0.1,0.8,1.0,0.8844303797468355
200,6,0.1,1.0,0.4,0.8830801687763714
200,6,0.1,1.0,0.6,0.8861814345991561
200,6,0.1,1.0,0.8,0.8870675105485232
200,6,0.1,1.0,1.0,0.8805063291139241
200,6,0.2,0.4,0.4,0.8733544303797469
200,6,0.2,0.4,0.6,0.8641772151898734
200,6,0.2,0.4,0.8,0.8651265822784812
200,6,0.2,0.4,1.0,0.869535864978903
200,6,0.2,0.6,0.4,0.8853586497890296
200,6,0.2,0.6,0.6,0.8803375527426158
200,6,0.2,0.6,0.8,0.8763502109704641
200,6,0.2,0.6,1.0,0.8716877637130802
200,6,0.2,0.8,0.4,0.8817721518987343
200,6,0.2,0.8,0.6,0.8738607594936708
200,6,0.2,0.8,0.8,0.8765189873417721
200,6,0.2,0.8,1.0,0.8870464135021097
200,6,0.2,1.0,0.4,0.8805485232067511
200,6,0.2,1.0,0.6,0.8786286919831225
200,6,0.2,1.0,0.8,0.8817932489451478
200,6,0.2,1.0,1.0,0.8816877637130801
200,7,0.001,0.4,0.4,0.884071729957806
200,7,0.001,0.4,0.6,0.8813502109704642
200,7,0.001,0.4,0.8,0.8762974683544303
200,7,0.001,0.4,1.0,0.8752215189873418
200,7,0.001,0.6,0.4,0.8819198312236288
200,7,0.001,0.6,0.6,0.8776371308016877
200,7,0.001,0.6,0.8,0.8745253164556962
200,7,0.001,0.6,1.0,0.8664767932489452
200,7,0.001,0.8,0.4,0.8804219409282702
200,7,0.001,0.8,0.6,0.8755696202531646
200,7,0.001,0.8,0.8,0.865675105485232
200,7,0.001,0.8,1.0,0.8590822784810126
200,7,0.001,1.0,0.4,0.8818987341772152
200,7,0.001,1.0,0.6,0.8726160337552743
200,7,0.001,1.0,0.8,0.8612447257383966
200,7,0.001,1.0,1.0,0.8419409282700423
200,7,0.005,0.4,0.4,0.8827004219409285
200,7,0.005,0.4,0.6,0.8811814345991561
200,7,0.005,0.4,0.8,0.8778902953586499
200,7,0.005,0.4,1.0,0.8774683544303798
200,7,0.005,0.6,0.4,0.8802320675105484
200,7,0.005,0.6,0.6,0.8751476793248945
200,7,0.005,0.6,0.8,0.8720358649789031
200,7,0.005,0.6,1.0,0.8719725738396624
200,7,0.005,0.8,0.4,0.8778481012658228
200,7,0.005,0.8,0.6,0.8731645569620253
200,7,0.005,0.8,0.8,0.8667721518987342
200,7,0.005,0.8,1.0,0.8608438818565401
200,7,0.005,1.0,0.4,0.8786497890295358
200,7,0.005,1.0,0.6,0.8706223628691984
200,7,0.005,1.0,0.8,0.8611603375527427
200,7,0.005,1.0,1.0,0.8590084388185654
200,7,0.01,0.4,0.4,0.8822995780590718
200,7,0.01,0.4,0.6,0.8845991561181435
200,7,0.01,0.4,0.8,0.8810337552742616
200,7,0.01,0.4,1.0,0.8819725738396624
200,7,0.01,0.6,0.4,0.8808016877637131
200,7,0.01,0.6,0.6,0.8774050632911393
200,7,0.01,0.6,0.8,0.8730907172995781
200,7,0.01,0.6,1.0,0.8716772151898736
200,7,0.01,0.8,0.4,0.880210970464135
200,7,0.01,0.8,0.6,0.8748101265822784
200,7,0.01,0.8,0.8,0.8695042194092828
200,7,0.01,0.8,1.0,0.865928270042194
200,7,0.01,1.0,0.4,0.8771518987341771
200,7,0.01,1.0,0.6,0.8687974683544304
200,7,0.01,1.0,0.8,0.8638080168776371
200,7,0.01,1.0,1.0,0.8580801687763712
200,7,0.1,0.4,0.4,0.8739029535864979
200,7,0.1,0.4,0.6,0.8746413502109706
200,7,0.1,0.4,0.8,0.8781645569620252
200,7,0.1,0.4,1.0,0.8811814345991561
200,7,0.1,0.6,0.4,0.8890506329113924
200,7,0.1,0.6,0.6,0.87873417721519
200,7,0.1,0.6,0.8,0.8793459915611814
200,7,0.1,0.6,1.0,0.8786919831223627
200,7,0.1,0.8,0.4,0.8847468354430379
200,7,0.1,0.8,0.6,0.8819409282700423
200,7,0.1,0.8,0.8,0.8775105485232068
200,7,0.1,0.8,1.0,0.8824050632911392
200,7,0.1,1.0,0.4,0.8854219409282701
200,7,0.1,1.0,0.6,0.8870253164556964
200,7,0.1,1.0,0.8,0.884704641350211
200,7,0.1,1.0,1.0,0.885464135021097
200,7,0.2,0.4,0.4,0.8770886075949367
200,7,0.2,0.4,0.6,0.8739029535864979
200,7,0.2,0.4,0.8,0.8750210970464135
200,7,0.2,0.4,1.0,0.8659493670886075
200,7,0.2,0.6,0.4,0.8783966244725738
200,7,0.2,0.6,0.6,0.8713291139240507
200,7,0.2,0.6,0.8,0.8786919831223627
200,7,0.2,0.6,1.0,0.8769620253164557
200,7,0.2,0.8,0.4,0.8776793248945147
200,7,0.2,0.8,0.6,0.8845358649789029
200,7,0.2,0.8,0.8,0.8812025316455696
200,7,0.2,0.8,1.0,0.8801898734177215
200,7,0.2,1.0,0.4,0.8788185654008439
200,7,0.2,1.0,0.6,0.87457805907173
200,7,0.2,1.0,0.8,0.8847257383966245
200,7,0.2,1.0,1.0,0.883523206751055
200,9,0.001,0.4,0.4,0.8832700421940929
200,9,0.001,0.4,0.6,0.8819831223628691
200,9,0.001,0.4,0.8,0.8762236286919831
200,9,0.001,0.4,1.0,0.8764451476793248
200,9,0.001,0.6,0.4,0.8827215189873419
200,9,0.001,0.6,0.6,0.8780590717299578
200,9,0.001,0.6,0.8,0.8731856540084386
200,9,0.001,0.6,1.0,0.8696097046413502
200,9,0.001,0.8,0.4,0.8821097046413502
200,9,0.001,0.8,0.6,0.8779113924050632
200,9,0.001,0.8,0.8,0.8648101265822785
200,9,0.001,0.8,1.0,0.8603586497890294
200,9,0.001,1.0,0.4,0.8819409282700421
200,9,0.001,1.0,0.6,0.8757594936708861
200,9,0.001,1.0,0.8,0.8649578059071731
200,9,0.001,1.0,1.0,0.8497257383966244
200,9,0.005,0.4,0.4,0.8822995780590717
200,9,0.005,0.4,0.6,0.8813924050632911
200,9,0.005,0.4,0.8,0.8777426160337554
200,9,0.005,0.4,1.0,0.8780379746835442
200,9,0.005,0.6,0.4,0.8812025316455696
200,9,0.005,0.6,0.6,0.8774050632911392
200,9,0.005,0.6,0.8,0.8717616033755275
200,9,0.005,0.6,1.0,0.874409282700422
200,9,0.005,0.8,0.4,0.8819198312236287
200,9,0.005,0.8,0.6,0.8774261603375528
200,9,0.005,0.8,0.8,0.8657594936708861
200,9,0.005,0.8,1.0,0.8621097046413503
200,9,0.005,1.0,0.4,0.8798523206751054
200,9,0.005,1.0,0.6,0.8741244725738397
200,9,0.005,1.0,0.8,0.865295358649789
200,9,0.005,1.0,1.0,0.8631856540084388
200,9,0.01,0.4,0.4,0.8822573839662446
200,9,0.01,0.4,0.6,0.885928270042194
200,9,0.01,0.4,0.8,0.8800210970464135
200,9,0.01,0.4,1.0,0.8825105485232069
200,9,0.01,0.6,0.4,0.8822995780590718
200,9,0.01,0.6,0.6,0.879113924050633
200,9,0.01,0.6,0.8,0.8738396624472573
200,9,0.01,0.6,1.0,0.8749472573839663
200,9,0.01,0.8,0.4,0.8816877637130801
200,9,0.01,0.8,0.6,0.8754852320675106
200,9,0.01,0.8,0.8,0.8707911392405064
200,9,0.01,0.8,1.0,0.8672151898734176
200,9,0.01,1.0,0.4,0.8788185654008439
200,9,0.01,1.0,0.6,0.8719198312236287
200,9,0.01,1.0,0.8,0.8688607594936709
200,9,0.01,1.0,1.0,0.8620358649789029
200,9,0.1,0.4,0.4,0.8703797468354431
200,9,0.1,0.4,0.6,0.8814345991561181
200,9,0.1,0.4,0.8,0.8794303797468356
200,9,0.1,0.4,1.0,0.8805063291139239
200,9,0.1,0.6,0.4,0.8851476793248946
200,9,0.1,0.6,0.6,0.8832700421940928
200,9,0.1,0.6,0.8,0.8802531645569619
200,9,0.1,0.6,1.0,0.8856751054852321
200,9,0.1,0.8,0.4,0.8863291139240508
200,9,0.1,0.8,0.6,0.8793248945147679
200,9,0.1,0.8,0.8,0.8831012658227848
200,9,0.1,0.8,1.0,0.885379746835443
200,9,0.1,1.0,0.4,0.8862236286919831
200,9,0.1,1.0,0.6,0.8923839662447257
200,9,0.1,1.0,0.8,0.884662447257384
200,9,0.1,1.0,1.0,0.8875105485232069
200,9,0.2,0.4,0.4,0.8694725738396624
200,9,0.2,0.4,0.6,0.8719409282700422
200,9,0.2,0.4,0.8,0.8752742616033755
200,9,0.2,0.4,1.0,0.8760126582278481
200,9,0.2,0.6,0.4,0.8805696202531645
200,9,0.2,0.6,0.6,0.8766033755274263
200,9,0.2,0.6,0.8,0.8775316455696203
200,9,0.2,0.6,1.0,0.8781012658227848
200,9,0.2,0.8,0.4,0.880675105485232
200,9,0.2,0.8,0.6,0.8829324894514767
200,9,0.2,0.8,0.8,0.8814978902953587
200,9,0.2,0.8,1.0,0.8816033755274262
200,9,0.2,1.0,0.4,0.8844303797468355
200,9,0.2,1.0,0.6,0.8811392405063291
200,9,0.2,1.0,0.8,0.8831434599156118
200,9,0.2,1.0,1.0,0.8813080168776372
300,3,0.001,0.4,0.4,0.8854430379746836
300,3,0.001,0.4,0.6,0.8835021097046413
300,3,0.001,0.4,0.8,0.8780485232067511
300,3,0.001,0.4,1.0,0.8752215189873418
300,3,0.001,0.6,0.4,0.8846835443037975
300,3,0.001,0.6,0.6,0.882331223628692
300,3,0.001,0.6,0.8,0.8752109704641352
300,3,0.001,0.6,1.0,0.8649789029535864
300,3,0.001,0.8,0.4,0.8835021097046415
300,3,0.001,0.8,0.6,0.8787447257383967
300,3,0.001,0.8,0.8,0.8736814345991561
300,3,0.001,0.8,1.0,0.8529746835443038
300,3,0.001,1.0,0.4,0.8821940928270042
300,3,0.001,1.0,0.6,0.8768565400843883
300,3,0.001,1.0,0.8,0.8735443037974683
300,3,0.001,1.0,1.0,0.8424261603375529
300,3,0.005,0.4,0.4,0.8856751054852321
300,3,0.005,0.4,0.6,0.8845253164556961
300,3,0.005,0.4,0.8,0.8816877637130801
300,3,0.005,0.4,1.0,0.8824894514767931
300,3,0.005,0.6,0.4,0.8829113924050634
300,3,0.005,0.6,0.6,0.8817510548523207
300,3,0.005,0.6,0.8,0.8788291139240506
300,3,0.005,0.6,1.0,0.8790928270042194
300,3,0.005,0.8,0.4,0.8827004219409282
300,3,0.005,0.8,0.6,0.8790717299578059
300,3,0.005,0.8,0.8,0.8780274261603376
300,3,0.005,0.8,1.0,0.8750316455696202
300,3,0.005,1.0,0.4,0.8827848101265822
300,3,0.005,1.0,0.6,0.8769198312236286
300,3,0.005,1.0,0.8,0.8723945147679325
300,3,0.005,1.0,1.0,0.8677426160337551
300,3,0.01,0.4,0.4,0.8842194092827004
300,3,0.01,0.4,0.6,0.88373417721519
300,3,0.01,0.4,0.8,0.8856540084388186
300,3,0.01,0.4,1.0,0.8865822784810128
300,3,0.01,0.6,0.4,0.8836286919831224
300,3,0.01,0.6,0.6,0.8820253164556962
300,3,0.01,0.6,0.8,0.8820675105485233
300,3,0.01,0.6,1.0,0.8827742616033755
300,3,0.01,0.8,0.4,0.884535864978903
300,3,0.01,0.8,0.6,0.8824050632911392
300,3,0.01,0.8,0.8,0.8794725738396625
300,3,0.01,0.8,1.0,0.8797362869198313
300,3,0.01,1.0,0.4,0.8818143459915613
300,3,0.01,1.0,0.6,0.878945147679325
300,3,0.01,1.0,0.8,0.8795569620253165
300,3,0.01,1.0,1.0,0.8755168776371308
300,3,0.1,0.4,0.4,0.8711814345991561
300,3,0.1,0.4,0.6,0.8698101265822785
300,3,0.1,0.4,0.8,0.8764135021097046
300,3,0.1,0.4,1.0,0.8769620253164556
300,3,0.1,0.6,0.4,0.8809493670886077
300,3,0.1,0.6,0.6,0.879873417721519
300,3,0.1,0.6,0.8,0.8798101265822785
300,3,0.1,0.6,1.0,0.8738396624472575
300,3,0.1,0.8,0.4,0.8708016877637131
300,3,0.1,0.8,0.6,0.8784810126582279
300,3,0.1,0.8,0.8,0.8771097046413503
300,3,0.1,0.8,1.0,0.8753797468354432
300,3,0.1,1.0,0.4,0.8722995780590717
300,3,0.1,1.0,0.6,0.8745147679324894
300,3,0.1,1.0,0.8,0.87542194092827
300,3,0.1,1.0,1.0,0.8637552742616034
300,3,0.2,0.4,0.4,0.8651054852320674
300,3,0.2,0.4,0.6,0.874493670886076
300,3,0.2,0.4,0.8,0.8767510548523207
300,3,0.2,0.4,1.0,0.8810759493670887
300,3,0.2,0.6,0.4,0.8750210970464136
300,3,0.2,0.6,0.6,0.8770253164556963
300,3,0.2,0.6,0.8,0.8771097046413502
300,3,0.2,0.6,1.0,0.8812025316455696
300,3,0.2,0.8,0.4,0.8719198312236287
300,3,0.2,0.8,0.6,0.8753586497890294
300,3,0.2,0.8,0.8,0.8734388185654008
300,3,0.2,0.8,1.0,0.8718776371308017
300,3,0.2,1.0,0.4,0.8763924050632911
300,3,0.2,1.0,0.6,0.8709282700421941
300,3,0.2,1.0,0.8,0.8739662447257384
300,3,0.2,1.0,1.0,0.8746835443037975
300,4,0.001,0.4,0.4,0.8833966244725737
300,4,0.001,0.4,0.6,0.8793670886075949
300,4,0.001,0.4,0.8,0.8774999999999998
300,4,0.001,0.4,1.0,0.8752109704641351
300,4,0.001,0.6,0.4,0.8827637130801689
300,4,0.001,0.6,0.6,0.8788713080168776
300,4,0.001,0.6,0.8,0.8733438818565402
300,4,0.001,0.6,1.0,0.8651898734177215
300,4,0.001,0.8,0.4,0.8817932489451478
300,4,0.001,0.8,0.6,0.8775105485232068
300,4,0.001,0.8,0.8,0.8704219409282701
300,4,0.001,0.8,1.0,0.8587974683544305
300,4,0.001,1.0,0.4,0.8806751054852322
300,4,0.001,1.0,0.6,0.8747890295358649
300,4,0.001,1.0,0.8,0.8681645569620254
300,4,0.001,1.0,1.0,0.8499050632911394
300,4,0.005,0.4,0.4,0.8822573839662449
300,4,0.005,0.4,0.6,0.880084388185654
300,4,0.005,0.4,0.8,0.8788502109704641
300,4,0.005,0.4,1.0,0.8803270042194093
300,4,0.005,0.6,0.4,0.8806118143459916
300,4,0.005,0.6,0.6,0.8767088607594937
300,4,0.005,0.6,0.8,0.8745253164556962
300,4,0.005,0.6,1.0,0.8720886075949368
300,4,0.005,0.8,0.4,0.8809282700421942
300,4,0.005,0.8,0.6,0.8727004219409282
300,4,0.005,0.8,0.8,0.8707911392405064
300,4,0.005,0.8,1.0,0.8677426160337551
300,4,0.005,1.0,0.4,0.8769831223628692
300,4,0.005,1.0,0.6,0.8725000000000002
300,4,0.005,1.0,0.8,0.8687869198312237
300,4,0.005,1.0,1.0,0.8672362869198311
300,4,0.01,0.4,0.4,0.8807383966244726
300,4,0.01,0.4,0.6,0.8829535864978902
300,4,0.01,0.4,0.8,0.8828691983122363
300,4,0.01,0.4,1.0,0.8810970464135022
300,4,0.01,0.6,0.4,0.88126582278481
300,4,0.01,0.6,0.6,0.8796835443037974
300,4,0.01,0.6,0.8,0.8781645569620254
300,4,0.01,0.6,1.0,0.8767088607594935
300,4,0.01,0.8,0.4,0.8808438818565403
300,4,0.01,0.8,0.6,0.8768565400843882
300,4,0.01,0.8,0.8,0.8749789029535865
300,4,0.01,0.8,1.0,0.8734388185654008
300,4,0.01,1.0,0.4,0.8786075949367088
300,4,0.01,1.0,0.6,0.8738607594936708
300,4,0.01,1.0,0.8,0.872668776371308
300,4,0.01,1.0,1.0,0.8726160337552743
300,4,0.1,0.4,0.4,0.8710759493670887
300,4,0.1,0.4,0.6,0.8756540084388187
300,4,0.1,0.4,0.8,0.8779324894514768
300,4,0.1,0.4,1.0,0.8770675105485232
300,4,0.1,0.6,0.4,0.8800632911392405
300,4,0.1,0.6,0.6,0.8735443037974683
300,4,0.1,0.6,0.8,0.8816033755274262
300,4,0.1,0.6,1.0,0.8809915611814347
300,4,0.1,0.8,0.4,0.8800210970464135
300,4,0.1,0.8,0.6,0.8793670886075949
300,4,0.1,0.8,0.8,0.8790928270042194
300,4,0.1,0.8,1.0,0.8823839662447257
300,4,0.1,1.0,0.4,0.8728691983122363
300,4,0.1,1.0,0.6,0.8823628691983123
300,4,0.1,1.0,0.8,0.8796202531645569
300,4,0.1,1.0,1.0,0.8763713080168778
300,4,0.2,0.4,0.4,0.8647257383966244
300,4,0.2,0.4,0.6,0.8617932489451476
300,4,0.2,0.4,0.8,0.8735654008438818
300,4,0.2,0.4,1.0,0.8694936708860761
300,4,0.2,0.6,0.4,0.8765822784810127
300,4,0.2,0.6,0.6,0.8761814345991562
300,4,0.2,0.6,0.8,0.874029535864979
300,4,0.2,0.6,1.0,0.8764135021097047
