n_estimators,max_depth,learning_rate,subsample,colsample_bytree,avg AUC score
500,7,0.001,0.4,0.8,0.8516270517338732
500,7,0.001,0.4,1.0,0.8534431161042855
500,7,0.001,0.6,0.4,0.8474623970482291
500,7,0.001,0.6,0.6,0.8502919400689265
500,7,0.001,0.6,0.8,0.8524299781927219
500,7,0.001,0.6,1.0,0.8521557078603555
500,7,0.001,0.8,0.4,0.8467982242644911
500,7,0.001,0.8,0.6,0.8481061741856346
500,7,0.001,0.8,0.8,0.8461542037422847
500,7,0.001,0.8,1.0,0.846774421230943
500,7,0.001,1.0,0.4,0.8417859576705153
500,7,0.001,1.0,0.6,0.8420393699254269
500,7,0.001,1.0,0.8,0.8376990644288245
500,7,0.001,1.0,1.0,0.828420554333223
500,7,0.005,0.4,0.4,0.8515553505714676
500,7,0.005,0.4,0.6,0.8527344525789052
500,7,0.005,0.4,0.8,0.854537179462217
500,7,0.005,0.4,1.0,0.855420568936311
500,7,0.005,0.6,0.4,0.8547258513600342
500,7,0.005,0.6,0.6,0.8561609698397555
500,7,0.005,0.6,0.8,0.8563663135964485
500,7,0.005,0.6,1.0,0.8573377596915828
500,7,0.005,0.8,0.4,0.8554057224634436
500,7,0.005,0.8,0.6,0.855494290192566
500,7,0.005,0.8,0.8,0.8558064311999845
500,7,0.005,0.8,1.0,0.8550876672053584
500,7,0.005,1.0,0.4,0.8514420062695924
500,7,0.005,1.0,0.6,0.8521736939971574
500,7,0.005,1.0,0.8,0.8513970774353083
500,7,0.005,1.0,1.0,0.8482636441519501
500,7,0.01,0.4,0.4,0.8498458400669795
500,7,0.01,0.4,0.6,0.8530880906949123
500,7,0.01,0.4,0.8,0.8525163797971145
500,7,0.01,0.4,1.0,0.8512257101968496
500,7,0.01,0.6,0.4,0.8529473169259527
500,7,0.01,0.6,0.6,0.8563064652738566
500,7,0.01,0.6,0.8,0.8555088202651921
500,7,0.01,0.6,1.0,0.8560072723378571
500,7,0.01,0.8,0.4,0.853834503202944
500,7,0.01,0.8,0.6,0.8532677330166086
500,7,0.01,0.8,0.8,0.855757681224323
500,7,0.01,0.8,1.0,0.8548149788741993
500,7,0.01,1.0,0.4,0.856779045542164
500,7,0.01,1.0,0.6,0.8532850620144474
500,7,0.01,1.0,0.8,0.8538757569267315
500,7,0.01,1.0,1.0,0.8518100040888648
500,7,0.1,0.4,0.4,0.8310445102124262
500,7,0.1,0.4,0.6,0.833742089993964
500,7,0.1,0.4,0.8,0.8314093927062443
500,7,0.1,0.4,1.0,0.8309245945209215
500,7,0.1,0.6,0.4,0.8354864775404506
500,7,0.1,0.6,0.6,0.8427125479468058
500,7,0.1,0.6,0.8,0.8424270088981484
500,7,0.1,0.6,1.0,0.8397881578691173
500,7,0.1,0.8,0.4,0.8374237962187736
500,7,0.1,0.8,0.6,0.8413976372203507
500,7,0.1,0.8,0.8,0.84454886193267
500,7,0.1,0.8,1.0,0.8375103438540471
500,7,0.1,1.0,0.4,0.8377236949706963
500,7,0.1,1.0,0.6,0.8437747765727526
500,7,0.1,1.0,0.8,0.8430141990692965
500,7,0.1,1.0,1.0,0.8400582663213848
500,7,0.2,0.4,0.4,0.8231558733620205
500,7,0.2,0.4,0.6,0.8173716875328569
500,7,0.2,0.4,0.8,0.818477116961
500,7,0.2,0.4,1.0,0.8199398596156466
500,7,0.2,0.6,0.4,0.8266280982885181
500,7,0.2,0.6,0.6,0.830600381627368
500,7,0.2,0.6,0.8,0.8290039233629937
500,7,0.2,0.6,1.0,0.8293133627991199
500,7,0.2,0.8,0.4,0.8286312282170604
500,7,0.2,0.8,0.6,0.8331534881909695
500,7,0.2,0.8,0.8,0.8379717284215035
500,7,0.2,0.8,1.0,0.8303069569111547
500,7,0.2,1.0,0.4,0.8386556397126113
500,7,0.2,1.0,0.6,0.8380875552483499
500,7,0.2,1.0,0.8,0.8394975320781167
500,7,0.2,1.0,1.0,0.8360293473393174
500,9,0.001,0.4,0.4,0.8471462888685528
500,9,0.001,0.4,0.6,0.8479341984851729
500,9,0.001,0.4,0.8,0.8511570756829376
500,9,0.001,0.4,1.0,0.8533497293561012
500,9,0.001,0.6,0.4,0.8478913627601783
500,9,0.001,0.6,0.6,0.8501349568722134
500,9,0.001,0.6,0.8,0.851782136529138
500,9,0.001,0.6,1.0,0.8522774002609085
500,9,0.001,0.8,0.4,0.8463638554099573
500,9,0.001,0.8,0.6,0.8468893962109855
500,9,0.001,0.8,0.8,0.8459611995950077
500,9,0.001,0.8,1.0,0.8464195661909306
500,9,0.001,1.0,0.4,0.8410721587258317
500,9,0.001,1.0,0.6,0.8393571233863588
500,9,0.001,1.0,0.8,0.8359985104850172
500,9,0.001,1.0,1.0,0.8247570897992562
500,9,0.005,0.4,0.4,0.8519312583967757
500,9,0.005,0.4,0.6,0.852426716836387
500,9,0.005,0.4,0.8,0.8541304347826089
500,9,0.005,0.4,1.0,0.8541749255242508
500,9,0.005,0.6,0.4,0.8536073765065518
500,9,0.005,0.6,0.6,0.8548784779688077
500,9,0.005,0.6,0.8,0.8561534735878814
500,9,0.005,0.6,1.0,0.8562803257462178
500,9,0.005,0.8,0.4,0.8549304162853639
500,9,0.005,0.8,0.6,0.8543979390175043
500,9,0.005,0.8,0.8,0.855613597422068
500,9,0.005,0.8,1.0,0.8539693140442767
500,9,0.005,1.0,0.4,0.8507168169162173
500,9,0.005,1.0,0.6,0.8506200957962579
500,9,0.005,1.0,0.8,0.8496684612239335
500,9,0.005,1.0,1.0,0.8450676853131875
500,9,0.01,0.4,0.4,0.8504601433049709
500,9,0.01,0.4,0.6,0.8528735713312177
500,9,0.01,0.4,0.8,0.852507690959715
500,9,0.01,0.4,1.0,0.8524991968301563
500,9,0.01,0.6,0.4,0.8533805662104014
500,9,0.01,0.6,0.6,0.8546550993983526
500,9,0.01,0.6,0.8,0.8553250404018768
500,9,0.01,0.6,1.0,0.8549789958916646
500,9,0.01,0.8,0.4,0.8542256712552815
500,9,0.01,0.8,0.6,0.8543557604314724
500,9,0.01,0.8,0.8,0.8539568770809399
500,9,0.01,0.8,1.0,0.8543248018847718
500,9,0.01,1.0,0.4,0.8564562442804572
500,9,0.01,1.0,0.6,0.8540974074650987
500,9,0.01,1.0,0.8,0.853125644969723
500,9,0.01,1.0,1.0,0.8490945842014058
500,9,0.1,0.4,0.4,0.8270071214392803
500,9,0.1,0.4,0.6,0.8334576948538718
500,9,0.1,0.4,0.8,0.8327257394030259
500,9,0.1,0.4,1.0,0.8288552882649585
500,9,0.1,0.6,0.4,0.8380055589088572
500,9,0.1,0.6,0.6,0.8392259389785626
500,9,0.1,0.6,0.8,0.8370947886446387
500,9,0.1,0.6,1.0,0.8396140403824062
500,9,0.1,0.8,0.4,0.8395422662045601
500,9,0.1,0.8,0.6,0.8384279045542163
500,9,0.1,0.8,0.8,0.8377901633598785
500,9,0.1,0.8,1.0,0.8434168792227263
500,9,0.1,1.0,0.4,0.8445799908487315
500,9,0.1,1.0,0.6,0.8436059161977454
500,9,0.1,1.0,0.8,0.8456014768589732
500,9,0.1,1.0,1.0,0.8413150567573358
500,9,0.2,0.4,0.4,0.8243088845187796
500,9,0.2,0.4,0.6,0.8157092476489028
500,9,0.2,0.4,0.8,0.8250365077201659
500,9,0.2,0.4,1.0,0.8225809254463678
500,9,0.2,0.6,0.4,0.824549762456434
500,9,0.2,0.6,0.6,0.8350534473023229
500,9,0.2,0.6,0.8,0.828989003874686
500,9,0.2,0.6,1.0,0.8335320489106097
500,9,0.2,0.8,0.4,0.8365088640744563
500,9,0.2,0.8,0.6,0.8342340436924396
500,9,0.2,0.8,0.8,0.8358847280905003
500,9,0.2,0.8,1.0,0.8336120981716935
500,9,0.2,1.0,0.4,0.84087148795732
500,9,0.2,1.0,0.6,0.8397157752292685
500,9,0.2,1.0,0.8,0.8349308057010456
500,9,0.2,1.0,1.0,0.8418710206585018
