trial,score,n_estimators,max_depth,learning_rate,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,min_child_weight,gamma,reg_alpha,reg_lambda
239,0.9421818582626992,437,4,0.013167901327020002,0.8821601076326729,0.8600865143583063,0.3493962902414691,0.32701328013630515,5,1.5706678626465265,0.006316776963714851,0.04195997240019894
242,0.9419090709417042,434,4,0.0129974067240294,0.9864170028255048,0.6670764002930766,0.30134823840762504,0.35379074375861913,5,1.6549338475769417,0.008441806732814893,0.039447087270223634
240,0.9420997954432966,437,4,0.012939293808856856,0.8841954069710343,0.9668545922000077,0.37528261268766816,0.3494890724149512,9,1.5772327813130351,0.07931716531780218,0.7228833261094335
241,0.9421491745460854,504,4,0.013476958056685352,0.8765849331824901,0.6428117155340197,0.5149419625477378,0.34430409005802004,9,1.6070882785717613,0.01011881218238185,0.0072587577007622184
244,0.941817094209442,442,4,0.010546022169451963,0.8769487418133284,0.7529927247101782,0.30520700428876607,0.3543089165346871,4,2.054687252806923,0.010515063476225937,1.7294867486027994
246,0.9418384039822382,453,4,0.01558413205401675,0.9855991130189258,0.9698475329028231,0.30293943665345807,0.35495624103294454,5,1.5851883699580247,0.023981934083012645,0.042850057710149186
243,0.9413699292023787,439,4,0.013360143686263877,0.9873692728820068,0.8765533274338283,0.2818926640024816,0.3522197473454116,4,2.0566342420274157,0.02487881013853113,0.038586244836242206
245,0.9418975973317272,436,4,0.010523228422130248,0.9579528680796389,0.979467824811391,0.2869112388811464,0.3519037459701593,6,2.0816118522261324,0.010712408724666013,0.37283380528801063
247,0.9422624798363881,500,4,0.016526244231420288,0.8751859628061344,0.9816500265343,0.28090137176510216,0.4055778291288405,4,2.046663793309105,0.026243918769870686,1.77699796588955
248,0.9414293333640575,505,4,0.015556268339228614,0.9876159097516114,0.9733931077536222,0.27681216720357626,0.3578865427651651,4,4.68064981254355,0.02509899553201092,0.03517492593914916
249,0.9418392190531305,501,4,0.015424948737981295,0.8771394001552905,0.9817827582176585,0.2774095301109193,0.5011282477789235,4,2.0537029425481137,0.023413469673807013,0.8750521359091833
250,0.941814961562363,502,4,0.01593175512657184,0.9985484796252506,0.6370989644544484,0.5161074485600216,0.40509527578269267,4,1.7587322648547408,0.02571765028801878,0.5525135574962626
252,0.9423319654126912,500,4,0.016033572155416256,0.875945320852185,0.6330831011519625,0.34966243140660436,0.40473578687676753,5,2.0643869173289358,0.010800275910305104,0.4339669607722739
253,0.9418409619063833,497,4,0.015233807448095625,0.8902813945367468,0.6300034371720254,0.28378874252843267,0.5011602876084081,5,1.7681002805649217,0.023407121763138406,0.03465773866842814
254,0.9421616166397859,499,4,0.015052730980064552,0.8876163786484733,0.63941668089348,0.5026584121027033,0.40452261799932465,5,1.9547537548399565,0.008492172073704504,0.03547103812598338
251,0.9417851603371767,507,4,0.010550836625966963,0.877168092238813,0.9949954171506039,0.5098125132242751,0.40572274228690175,4,4.976655283898555,0.023493011469684556,1.0516601765693554
256,0.9417200058033883,502,4,0.01646660669640871,0.8787223496531034,0.6424641086167996,0.34941033076379086,0.4051647225650095,5,2.332222074034012,0.016688079950796356,2.3714941114094663
255,0.9417575721181718,503,4,0.01655730037090778,0.8780924602831581,0.8989714155683958,0.3514024992399537,0.3700881026204662,5,1.7793961609601239,0.008718731120507094,0.031603643687756276
257,0.9422561064203311,504,4,0.015219788579696662,0.8812017224638774,0.8463967831714792,0.34920982371743997,0.4062988949364293,3,1.8194201533664445,0.008489245743151312,1.420432347473439
258,0.9415658123408747,455,4,0.016258038379600756,0.8773388299411791,0.9007569263825435,0.3478265738965958,0.4046097328093745,4,1.8161156135704646,0.00913345955104136,2.7699123567799755
259,0.9423247988418604,495,4,0.017424576575014162,0.8886834891298002,0.6383177960653199,0.34755604073346225,0.4097521619142556,5,1.7947767306240734,0.008545445662894452,1.3308287378422887
260,0.9420036650847194,491,4,0.011091811706761769,0.8919675651699797,0.8540561630229355,0.3512324576213143,0.3152566364158678,5,2.2982436567853233,0.008064013195636977,1.909261673874947
261,0.942003610816235,492,4,0.01728497846516371,0.8864181567384573,0.7856304171245208,0.3461865601348868,0.3141556202867303,3,1.9297247708529077,0.008601744240395922,2.125539863530089
262,0.9421227687538682,462,4,0.0168920843758657,0.8659477482293797,0.6489550506570845,0.35111871687986007,0.3157652111461214,5,1.9226365757373935,0.008946829319874498,0.01957420812540501
267,0.9407742663146145,190,4,0.017506963415311747,0.8886995003292002,0.6200323557942067,0.37160128692457445,0.37524108796183536,5,1.9289437633615245,0.016762851322525755,1.8304639055562486
263,0.9420510727804455,490,4,0.011115710615536597,0.8518648268940545,0.9281587603548227,0.35513973172908675,0.40406588739737404,3,1.9732550573665102,0.3060395204183406,2.454558717890912
264,0.9420891640384543,457,4,0.01809750693184847,0.8603739670847552,0.8982644281885936,0.3513999945577084,0.4044003988186011,5,1.933041773538417,0.0076172381704529045,1.9973085849564045
265,0.9422814831985921,459,4,0.01722793083785398,0.8963029377786628,0.6194842592611568,0.3504201602485987,0.37526366397798366,5,1.9423915120406074,0.00856817660592604,1.4121046087341238
266,0.9412008369536153,460,4,0.017706378746055424,0.8562032536408861,0.786388543931796,0.47265993971808573,0.6900288400853948,5,1.8891000312304613,0.008674510769510882,4.2381458335582955
269,0.9419456583365168,488,4,0.017422824652019456,0.8633383406211934,0.6216983961971252,0.36899854619827777,0.316851150658763,3,1.9709019090233062,0.008255313682360921,2.318661168570564
268,0.9417934477609377,486,4,0.017922081970981895,0.8914892216220707,0.6172890354219153,0.37317327272294853,0.31691427916368575,5,1.9569565928597707,0.017360256236852393,1.778618803324542
270,0.942046924372254,487,4,0.017327958161209227,0.8892287499509669,0.6242643728436277,0.37081728321314195,0.375199609446205,3,1.9210029793035748,0.007233277691346672,1.2466950253638482
271,0.9417029206233872,463,4,0.01757095888325737,0.8541476326379228,0.6131077454941077,0.37006572889290956,0.6920932968301514,5,1.961972457584173,0.012037987531475718,1.1793101835667215
272,0.9424320730250086,514,4,0.014389968822061361,0.9439530588666236,0.6109120919536731,0.36611947420570184,0.3804766062107461,3,1.9278219425101522,0.012218588420792036,1.507294060415625
274,0.9421911668732313,463,4,0.014344041017085243,0.9259440274105444,0.6133702361348801,0.31254380237111307,0.3740799790911739,5,2.16799435027604,0.0112639193235989,1.4357828158303847
273,0.9421617168277574,548,4,0.014047495292451131,0.8498124256921696,0.6138162233846856,0.37175343430441266,0.37521298825908345,3,1.9746216229847091,0.012111535269190852,0.9543732496308152
276,0.9414900754526048,468,4,0.014548544225368323,0.9295381638866378,0.6206466635615826,0.3215504521047882,0.36921472423202195,3,2.165771532625968,0.049106118515380444,1.202031844177668
275,0.9423326364633746,546,4,0.014323829567440357,0.942077363807685,0.7130058809603955,0.3740299484063481,0.3764350148617124,3,2.1679670429829963,0.011487297338124858,1.0458947148808568
277,0.9422885986318121,548,4,0.013929697567810874,0.9457609744166974,0.6102002959632863,0.31761643667297074,0.37804191748437826,3,2.198683978993706,0.0012172162581669816,1.400517836416204
278,0.9419689416036249,517,4,0.014280394733919413,0.9244174517431006,0.7124890911500599,0.3170238028157938,0.3756982962651452,5,2.153155068877608,0.012089161348363176,0.021398310501659447
280,0.9414157526758068,547,4,0.014238320100343834,0.9397248153500458,0.5892005564568199,0.3132290312153876,0.3790584443084216,5,2.1857602700951633,0.011442800966320147,1.2739620173219393
279,0.942135483233616,518,4,0.01409900047198778,0.9235255216847097,0.5972362704550058,0.3208591405974124,0.37754622374010427,3,2.140425218459448,0.011994535610270057,1.1019962699914418
281,0.941530195517035,544,4,0.014305905490453682,0.9241741770716568,0.5826007744871354,0.3104579851360326,0.37485111870859184,5,2.143074013829828,0.05273093835175145,1.3069034027350939
283,0.9415685643792147,519,4,0.014503105598236954,0.9437784930039466,0.5973580156755159,0.31587506860326514,0.37875838404674517,3,2.168331566386824,0.011599349598030115,1.589619707938082
282,0.9423148228333312,547,4,0.014529811428046891,0.9392158711384392,0.5916921860802299,0.31309364125618966,0.3725880217147227,3,2.1447899107088917,0.01074025097859805,3.184038097119601
284,0.941744159453498,474,4,0.01480310012621868,0.9525333128618608,0.5997556119771905,0.31760991782760756,0.3773931092518398,3,2.1502886571384927,0.011693162712603003,1.3177528284264277
285,0.9419943997846125,519,4,0.014373251403361412,0.9448411136754266,0.5893626698381996,0.315676813433824,0.4299167028862407,6,2.1427062175777594,0.011845116228273427,1.4010847989932873
286,0.9420670444128895,521,4,0.014925069053810287,0.9436251625607988,0.6007412997304161,0.3214949443098277,0.38530043610154924,3,2.159253884179872,0.015229971422424908,0.8319745284606841
287,0.9420332101000412,552,4,0.014284743199134066,0.9425908968334294,0.5809821564873103,0.310225419352505,0.38748358743405836,3,2.115635905436072,0.01104506406263206,0.7553708277072093
288,0.9421254456512294,552,4,0.01481543239507847,0.9485149250542919,0.6006796187033532,0.3113406639202171,0.39172649050177444,3,2.118731375986595,0.011512857802522685,1.3424944409283053
289,0.9405976218756928,552,4,0.01538675938937446,0.21975615885149036,0.5959005040794352,0.30929565333802417,0.39661303370315076,2,2.100228375502845,0.011283722610263626,0.7166008019988018
293,0.9366879730998636,580,4,0.07155380263974857,0.9598397792021072,0.5590906204408617,0.33813006344414065,0.39626153967098976,3,2.3359917914884445,0.015285824266279944,3.3094061865581503
291,0.9420979450966994,556,4,0.015562325340849158,0.9579132779300314,0.6340875299967982,0.33983310171671005,0.3953934497253712,3,2.0684583641240346,0.016214943465569547,1.4827733685213176
292,0.9413237425475544,565,4,0.015572876467089573,0.9586961672615686,0.6879968487236164,0.3377207703691059,0.4302239511949522,3,2.369846323481046,0.001080481855645432,0.7254493682685905
290,0.9415312412289867,542,4,0.015505133017019505,0.953049731302138,0.5751590907744909,0.43974261877779364,0.4300331148424911,3,2.326673110546402,0.0011158092203382068,0.688237383002653
294,0.9418798870205294,581,4,0.015934210366893707,0.9644036404436356,0.5630554845271741,0.436095529306931,0.3958802503424039,3,2.3173485353268437,0.001316281907533858,6.407657902557814
295,0.942080339147972,555,4,0.012498124885085915,0.9661977722592956,0.571737887013535,0.3385193810845521,0.3938568792639378,3,2.3892830222539323,0.001318326118802651,0.9389467913289558
296,0.9419246898289986,568,4,0.012438596901866572,0.9735934399905511,0.6870087645775239,0.33752867074036597,0.3992855112779663,3,2.373049564778275,0.004657914887274168,3.0283500334114493
299,0.9419294508448903,537,4,0.01217863958953972,0.9656983562644287,0.557865370415244,0.4399419144886946,0.41345312283623825,3,2.3398546898542496,0.0012620063634220728,3.300227257546841
298,0.942295827820125,576,4,0.012573058194709465,0.9649445074865335,0.5607719796695952,0.3380554915024422,0.40380621049869914,3,2.381668225834457,0.03912218009730811,0.24148124060199921
297,0.9421520497321401,555,4,0.012494074090598651,0.9607313786263528,0.5674885819385358,0.3381697138845532,0.5398599470119951,3,2.3429509381534572,0.03685920036841803,0.5589249796044008
302,0.9422925988452959,534,4,0.012030482762446497,0.977163689361285,0.7121011915790083,0.43431733267751327,0.41244126305085616,3,1.842031596838259,0.004270534194343501,2.8857337893682593
300,0.9418053669986625,606,4,0.012335322379199069,0.9772081542793147,0.6868176960743737,0.4251282272225384,0.4115155501247758,3,3.4278226603732396,0.0011688628769170465,0.3115972167811611
301,0.9420067218614724,537,4,0.012349210616817685,0.9749118655491983,0.9997477675041371,0.42332364649584864,0.5402755635097614,3,2.4353926263677153,0.004946740018409502,6.248907784477716
303,0.9419686097309696,531,4,0.011997853849006625,0.973468791564169,0.6551956168812128,0.38240791136681596,0.4122623500961533,3,2.4498829460217464,0.04127111285679323,5.121159529989007
304,0.9423275790580673,531,4,0.012473166430700658,0.9729045030302703,0.7137596621687536,0.3834580664001403,0.40828075934531355,3,2.4710193140877132,0.07288595014156384,0.22906447748425138
305,0.9421380348960131,530,4,0.0122820796348818,0.9998931191397505,0.6524199609447906,0.38505172745023375,0.4125296639123189,2,1.8344020766716096,0.0683037892628842,0.4383157901669729
306,0.941959129444174,535,4,0.012362138109028692,0.9925449065304317,0.6561102598112138,0.36594816568302746,0.41375332132076886,2,2.035101442139432,0.03940585310004598,0.24573253921609178
307,0.9415648344645285,343,4,0.011511992908192601,0.9979081687768768,0.6575756152779577,0.3809282330077946,0.3605936689982793,2,2.0374907823034993,0.037096228192160255,0.4255511859675348
308,0.9418470691981412,510,4,0.011311329206348978,0.9987759532825846,0.6585599281615334,0.3594777236246682,0.5460642184822383,2,2.4603796450883597,0.07651893813741545,1.6648744350187765
309,0.941470945811812,511,4,0.011082486468101335,0.9988775640500482,0.6625068990658491,0.36273461498664034,0.3589559255814831,2,2.257257519192372,0.04052337694092508,0.16468235061343717
311,0.9418836691164504,513,4,0.01138733190116895,0.9966059211712301,0.5430154485205541,0.3808819540366947,0.45919402903094947,2,2.4776854744397023,0.0330519616450627,0.17876916562907288
313,0.9412791515948996,353,4,0.011091365816483302,0.989594967348442,0.6514240173089576,0.35591988500353167,0.36495853845483817,3,2.246649225516287,0.06282192552991901,0.406153709637572
312,0.9419000686350222,518,4,0.011296409483652618,0.990792919729463,0.6571674607994541,0.36228421850923254,0.41698587017855276,3,2.4938848486010157,0.06999398339602451,0.4147979677295424
310,0.9422754755729933,599,4,0.01117643025316835,0.9783901929287344,0.6595914204527177,0.38522274546321555,0.4112339505018515,3,2.031589191289622,0.0702464015735852,4.20018498970334
314,0.9418671652354085,579,4,0.011094900762596609,0.996264167474653,0.7153970681275285,0.3879806494504995,0.45756986376193604,3,2.0361484949555932,0.0851479925484353,0.2083891152625418
317,0.9419444425137389,508,4,0.010628488222276553,0.9383914200714617,0.6407036524237362,0.3599561884802728,0.45861640506703866,3,2.4598364906391925,0.07587922778050045,0.19044949739226394
316,0.9419949967379424,510,4,0.011077857821622123,0.9379266674429796,0.71570615433547,0.35927034187632,0.46159321068291603,3,2.0315425456396867,0.07350786208317917,0.44070635061318236
315,0.9416900756905513,514,5,0.01115648444246379,0.9384350859027956,0.5442824475043032,0.36260444260440905,0.4344507010344496,3,2.003865488165999,0.08254324212177314,0.22235511323953688
325,0.9398086102920222,168,5,0.05493249850511246,0.9256924777072787,0.6290049105171915,0.4079494018748214,0.43295813233364355,3,1.8329802248207052,0.0020769702842776848,0.2527197373325457
318,0.9415659334013402,576,4,0.016932903190519353,0.9344087334630081,0.7140592686551563,0.3574266581001265,0.45467550158238895,3,2.0621626950091376,0.1191234695102029,0.1951290791529236
322,0.9415882012216128,576,4,0.01021695072515662,0.9288882063755638,0.6334086301828094,0.294969427945188,0.4305789167110511,3,3.8007776105604627,4.419883000888458,2.648825821189544
323,0.9418749047562006,590,4,0.010150668234855558,0.936290512531787,0.6381859082099011,0.3906838034271026,0.45178463862243434,3,2.0366666587012325,0.0037675103104229204,4.550533340101183
319,0.9416529007350312,586,4,0.016642099504208245,0.9383832928899539,0.7175924710074345,0.3596125238377523,0.45524165560857466,3,1.848860493927528,0.11197177794311626,0.18171944049140243
320,0.9420277091542355,575,5,0.010239454368552248,0.9263565067541686,0.7193378207246705,0.29503534476925697,0.4290029555005126,3,1.836650659798282,0.12456742506397807,0.2368041289730054
321,0.9402347253888405,582,5,0.01905406704307683,0.9450577152543684,0.7150054237884969,0.29812260383344913,0.43065261786990483,4,1.856987355553551,0.09186402435457977,0.20033807116640576
324,0.9406712266386957,579,5,0.016762376865105854,0.9384721707430029,0.635028258845183,0.41515943100065333,0.4305751390903239,3,1.8321693669491053,0.10967953569866229,3.4542507530338833
326,0.9420421195241246,575,4,0.010034837985304568,0.9234584210864232,0.6755769822853476,0.39651548676345016,0.4261815361363977,3,1.833020425430281,0.0038480658676272243,0.2929634744081481
327,0.9421167480829606,605,4,0.010050065206650157,0.9010020823298553,0.6762953498286957,0.41277651026006973,0.43305517602215593,4,1.8786939856407336,0.0022094950045588937,3.34483599350021
329,0.9415618079528919,490,4,0.009844088031859342,0.902914282003144,0.634071618040838,0.3951976048297494,0.4044374713712965,4,3.918470216799099,0.051189688997494896,3.396273272980844
328,0.942113528500754,574,4,0.009894601918581235,0.9656137223887303,0.6798670278345996,0.415568469672674,0.40083317924670026,4,1.7886474556089917,0.006931109622469254,2.57911512696145
331,0.9423918047658708,489,4,0.013340659532303479,0.8999391085514153,0.6758051317494761,0.41611578103480723,0.4043114370814751,4,1.847378302941912,0.006814145501961852,3.6152262274458558
330,0.9422320696561879,593,4,0.010161837718194603,0.90377466009691,0.6763084458448172,0.3937522115019874,0.4049092661391711,4,1.8329298413956319,0.016309656884338556,3.394820277291735
332,0.9419754246002755,485,4,0.009333172256523201,0.9647818526443818,0.6771556970398078,0.4138074132937089,0.4032209090624266,4,1.83293501221715,0.052189176644202764,2.20115866478607
334,0.9412731142259968,488,4,0.02541361639793897,0.9015514280573846,0.6728245388350771,0.377665180166465,0.4033074811481531,4,1.7161353462448048,0.006948176946391493,3.8289120562783148
333,0.9406138481525641,602,4,0.024659834046808583,0.9601738598063857,0.6733202667971124,0.3955053986058473,0.4043805869716268,3,2.2258948349230243,0.6087276532933165,2.220380576508767
335,0.9422660479892452,494,4,0.013380458169365278,0.973390240162754,0.6760803633566688,0.37468475194918005,0.40522752735409556,4,2.2667508026153382,0.05824167897993414,2.064341126322245
336,0.9417907844306974,488,4,0.013336388985963048,0.9017034962888113,0.6739024139844983,0.37557167150540577,0.4014942716149963,4,2.2418267395252696,0.05420243308095178,2.180121664783334
341,0.9360625601245236,544,4,0.208604232863636,0.9714294227355541,0.6903542747069384,0.37660432090573037,0.3898004390248112,3,2.2519603224715596,0.9762828221218457,4.384170490983229
337,0.9422788323918482,489,4,0.013030355072061137,0.972368955976554,0.6900179077845331,0.3805729720208488,0.3996509344686194,4,1.7484503786717027,0.05267052181571783,2.0489428067843334
338,0.9421496233047073,490,4,0.013579100251358842,0.9634804524315047,0.6913295773384515,0.3834802421273846,0.38906422707976485,6,2.239126024472493,0.007046450558572274,2.1026779434236023
339,0.9420266446570391,611,4,0.013628611669969593,0.9719677406619165,0.8213703332459762,0.3773171858565921,0.3877708875649557,6,2.240163055723702,0.01590291224345898,1.8963982646837807
340,0.9415036477918581,537,4,0.01309313178164085,0.9735984662684385,0.6915587813354804,0.9854722611330494,0.38882791892540874,4,1.7036905466769197,0.007064387817631348,4.117475986185976
345,0.9344878295931182,524,4,0.1874343614162144,0.9670810162215863,0.607977403471643,0.3742766089907972,0.3866675765473562,4,2.2569993540017808,0.06216750700023193,5.0308711608467895
344,0.941950327513435,535,4,0.013444393539220409,0.9777990729941417,0.6100120884860643,0.45261273979061295,0.382553412901178,3,2.219441582893961,0.005466863858458193,5.978718945721964
342,0.9418627726190365,537,4,0.01374310741828768,0.9738013393089022,0.6877111238006273,0.9906294418263468,0.3897713632309384,3,1.710049498260718,0.005242341077838183,6.393006328125165
343,0.941834691809172,616,4,0.013708363795045713,0.975496875671981,0.6898964176634047,0.3740979090423368,0.3906005633014754,3,2.218599206657011,0.005315562483537741,1.8870650184647804
346,0.9421215383203441,536,4,0.013336596109129174,0.9768963156209609,0.6915249166377839,0.4493125929097154,0.38385200834866046,4,2.251421808737608,0.004603457644349488,5.731132817201788
348,0.9421925726357052,530,4,0.013456230617223995,0.9752238167303081,0.7023852918702224,0.3836439402956334,0.3809101741901015,4,1.6948514905515852,0.06245082689266628,2.5625614582517895
349,0.9422065112872291,533,4,0.01316950683039849,0.9765241902315721,0.70457620083753,0.45642559953294715,0.36841335502952194,4,1.6891852321549492,0.00451318399486178,2.774823991394341
347,0.9420787674491702,619,4,0.013593197067636096,0.9756070938435965,0.6958835852296719,0.4534613405815005,0.3861873574622639,4,2.1009015293474462,0.0043526555242947166,7.811757656404785
350,0.9422508590753281,527,4,0.01268422037980185,0.9787385432012867,0.6932548675388546,0.4547050383104086,0.3648735870551399,4,1.7090177938699942,0.059382253062996555,5.5059661260364265
351,0.9420237506857397,528,4,0.012868970383947463,0.9567598246515621,0.7002306986563466,0.458547803999969,0.3641352236662818,4,2.0691652865808985,0.005262687353576471,6.7044728887899385
353,0.9418555465615979,552,4,0.012628150776764468,0.97602337864521,0.7004867475174421,0.424853978042592,0.36136467442963793,4,2.0899367221291403,0.0026195968389994733,8.202850491121392
356,0.9414570739522692,551,3,0.012330541263570933,0.9537234444221603,0.6652743112910156,0.33930923595042456,0.3667557489667979,4,1.443184447362941,0.009319420076804478,2.770292036339092
358,0.9415866733550488,561,3,0.012190307558927195,0.9511203984424633,0.6475927562946657,0.42874725393959456,0.35931381429409465,6,2.109040876591211,0.010252744600821206,0.011989289369565252
357,0.9410089947299667,557,3,0.012215287200205064,0.9549617103222684,0.6487953831888286,0.33960589433176197,0.3540631623924968,6,2.0949071275977165,0.008677035528542838,2.8247093759387862
361,0.9415373266046257,480,3,0.011995183068467238,0.9506338909261223,0.6480650154836144,0.42244251489533896,0.41728959991989734,6,1.4310818820209994,0.009910567267254982,0.9963867386846373
360,0.9418107985434254,552,3,0.0119951690911974,0.9513719170784745,0.6518420692933536,0.43054950281190824,0.4169701605238997,6,1.9670602904487784,0.002571269769258377,0.947441543242123
352,0.9410894519327648,944,4,0.013156190117512673,0.9538612108296116,0.740299213379289,0.4299091600542864,0.35753036667107707,4,2.0954324928724555,0.00490533404264957,7.23705559634852
355,0.9413733512477774,993,3,0.012713312485833126,0.9506681663404318,0.6457229253542798,0.42787741432224563,0.36592145048873,4,1.4247282585776835,0.0028158579113958778,2.9617276689158674
362,0.9415915230790401,472,3,0.011939734086217667,0.950251543524615,0.6632894505503771,0.3409686945144925,0.4134745212989075,6,1.9651215550949708,0.010060111989369428,1.0075119956913396
354,0.94120886555845,934,4,0.012975508958806203,0.9525360008511334,0.707554512529594,0.34624160706144974,0.36317988203218876,4,2.071095311929376,0.05674398090064481,2.7615488544701394
364,0.9286290207024457,470,4,0.2952339512915076,0.9519513751309179,0.7420529784395451,0.39929714252269316,0.41791368344457996,3,1.9274376515291551,0.0029461630095242875,1.5535543278303616
359,0.9410037974789492,561,7,0.012202343818459922,0.9493793081877552,0.738270913203371,0.3410880169359333,0.3631512219000426,6,1.9990050762328944,0.002575346444876312,1.625410819591206
366,0.9412809821126276,391,4,0.011534900881563068,0.9502722597224622,0.6172148637444538,0.4028956030141311,0.41319031215912927,3,1.954749008631647,0.014238847373050678,1.6071695241340584
367,0.94176679776054,474,4,0.015076146386573388,0.950999954165652,0.7472941919334265,0.3970337779847641,0.34010284769181004,3,1.9472609891199029,0.08934866547196327,1.5331943867071534
365,0.9422460156130847,471,4,0.011632647066200754,0.9441893225850931,0.7495494663792994,0.40339732799067035,0.4169639960887034,3,1.9209156641981058,0.0985223289676203,1.0143161050986964
368,0.941753066790332,510,4,0.015123681697579392,0.9242549846616999,0.6205540983960252,0.40229936909648206,0.4131526432615234,3,2.3598150517631185,0.09427111040518259,1.8173510683771015
369,0.9422394866969472,470,4,0.015716335461178108,0.9201405148044679,0.6157456340109152,0.39201310631126757,0.41727262566870815,3,2.367181317136148,0.013938272988522508,1.5577298642048671
363,0.9410606332802358,475,7,0.011533419340227922,0.9208007025158043,0.6444758263402603,0.3969952098451855,0.4174644588678289,6,1.9418449849027029,0.009838342781615288,0.01141310952436621
371,0.9421781351315739,510,4,0.015506483136521136,0.9173568725030186,0.6183198312295228,0.4023285223202926,0.41302617445934836,3,2.4038391207327336,0.0016907286800860253,1.568431753005207
374,0.9348033935252229,508,4,0.0906669298111535,0.9196279395757374,0.6255274724951572,0.3667918157178335,0.34113420853687965,3,2.393517545480374,0.09194826007498483,0.021284050050404266
372,0.9419315913191546,498,4,0.015389371083432801,0.9193383926816648,0.6186646761283998,0.3989663269468668,0.5133753936557195,3,2.3661651590487525,0.013962912227515882,0.3335324357150789
373,0.9421086704277648,509,4,0.015753644986787697,0.9190435279301362,0.6196279460597924,0.4049697062704942,0.34162539518619817,3,2.3906945097911754,0.08511174606632524,0.020510122427673534
375,0.941742897711233,502,4,0.01588207317837687,0.9213712771373391,0.5872714435180683,0.3608150299710336,0.33741120212328324,3,2.538020584220022,0.014627059914908312,0.6081327111596152
376,0.9430608339483936,499,4,0.015580351112237701,0.917989102298676,0.5828807400913782,0.3701787081516141,0.44075483171733293,3,2.3728250000568187,0.001715100676471079,0.010724457852583195
377,0.9417710745345701,503,4,0.015763731886319753,0.9189621474387363,0.6300994180569185,0.3662420925383314,0.48019249743177245,3,2.396724380286912,0.001725547050454022,0.01909179643611608
379,0.937779498088737,504,4,0.0955748449392207,0.982480376491137,0.6669364732751022,0.36665618666907773,0.3451675804803173,7,2.5884559491212995,0.0015848649230702898,0.32338290218867144
381,0.9419870025727228,290,4,0.01976707682297536,0.9800926860278181,0.5913476607955208,0.36406093103483605,0.5148041995763804,7,3.5690250732177224,0.04994309216973871,0.08518841191145674
370,0.9397788283738931,508,9,0.016058946181728345,0.9227933355966936,0.6177218061758742,0.4047254641714649,0.3364493511187402,3,2.3195097827535425,0.09494944848453186,0.5585477199416452
378,0.9423696402644437,498,4,0.01433025858596918,0.9243784077585144,0.6661582851574039,0.3673059027316549,0.33268338246240464,7,2.5485642876716947,0.04427419514579588,0.02003946531475805
380,0.9419264431184983,328,4,0.018670670266949244,0.9878625273400551,0.6655472815766421,0.8205497925948066,0.33263958587270126,5,2.568849019923756,0.007730297065640035,0.01956993264947996
383,0.9422806274263362,298,4,0.01861024917026203,0.9844890909694661,0.6693836278948089,0.8602057623095007,0.4419463428816575,5,2.560474473928484,0.019561904176522413,2.23866307460944
382,0.9419508858526505,498,4,0.018851017639676525,0.9774799545602811,0.5844089554921326,0.35288254985767653,0.44294274330444133,5,3.410669312702804,0.007300729166647242,0.01993930950977391
387,0.9414822524418366,212,4,0.01898108306370764,0.8968589988702508,0.5745464212504907,0.34807825893791094,0.4460132382311462,3,2.1672492345911145,0.0010035116743740498,0.011625940824539221
386,0.9421153287533655,274,4,0.019585149288835972,0.9016418286411789,0.5860722198260837,0.940932177118252,0.43939652940872004,7,2.1673402647092113,0.001783865618920834,0.006636627248835549
385,0.9422016354726199,314,4,0.018033187477269178,0.934303783872895,0.5751801511266902,0.32887784459541425,0.44188550524830844,7,2.594402794194411,0.020032408155784692,0.011450472305219773
384,0.941747352945087,490,4,0.019693214403168402,0.9817343700244355,0.6670165231957724,0.33038043373647685,0.44552625880970353,7,2.133113326673398,0.04710319442574812,3.9424855023282217
392,0.9412052024357449,253,4,0.01803648177540932,0.8956142133624285,0.5956607567949838,0.32934118363508225,0.44595509287693946,5,2.4873443399258224,0.019191650046352652,0.010843440658973599
389,0.9418449062859457,451,4,0.017962991051618544,0.8953293890256514,0.5665241220076344,0.3488187767796803,0.37706522009273447,2,2.192484661696971,0.000905485877408925,0.0068726179116126275
390,0.9418975409759932,455,4,0.01434360663762976,0.9359994997429648,0.5764597771509177,0.3307521562868453,0.3768908289468851,5,2.5843336342927006,0.0019825933463446716,0.011858533974603494
391,0.9418225763700032,453,4,0.014448198337240264,0.8957470499869756,0.6016669017718165,0.3264360488801455,0.3800201248587781,5,2.6653149860363508,0.0008545216586019922,0.013092222038707465
393,0.9416757529851371,255,4,0.017679735231123025,0.9017252175662201,0.5840643444213225,0.9620678267316722,0.37792192549601544,5,2.526356477207635,0.019303760844262254,0.011145688040282424
388,0.9421857494174016,522,4,0.017631794961128266,0.8968989287548923,0.5843023853563024,0.863251110345761,0.446293543180362,2,2.1683638458677676,0.0019691580594811057,0.011527307707625363
397,0.9424652702049761,451,4,0.016389423350235275,0.8408601629770323,0.5536347405953016,0.3285890503833727,0.38146954374438996,5,2.481279717811244,0.009449920163659618,0.013753829422790177
396,0.9419616164018395,454,4,0.01734238141245946,0.894542867285969,0.7225232799394598,0.32948622195796173,0.37753998686782947,5,2.521640388316022,0.048043774637536056,0.013602376671332354
394,0.9417259878601817,449,4,0.014241275530788172,0.8962053360023683,0.7214552481043817,0.8548407607183104,0.43907052970421656,5,2.4823132590625496,0.020098047759562095,0.01374574497969504
